Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.0665435791015625,0.017913818359375,0.99761962890625,-0.69268798828125,-1.676666259765625,-23.5543212890625,0,0,0,0,,5046,0.056915283203125,0.016998291015625,0.99822998046875,30.592315673828125,-1.2978973388671875,-22.625228881835938,1,3.37603759765625,0.5484945178031921,0.5478273630142212,0.0756378173828125,0.018768310546875,0.9969482421875,-30.263076782226562,-2.0346527099609375,-24.4324951171875,1,3.24884033203125,0.5111125111579895,0.5806034803390503,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0665435791015625,0.017913818359375,0.99761962890625,-0.69268798828125,-1.676666259765625,-23.5543212890625,0,0,0,0,,5053,0.056915283203125,0.016998291015625,0.99822998046875,30.592315673828125,-1.2978973388671875,-22.625228881835938,1,3.37603759765625,0.5484945178031921,0.5478273630142212,0.0756378173828125,0.018768310546875,0.9969482421875,-30.263076782226562,-2.0346527099609375,-24.4324951171875,1,3.24884033203125,0.5111125111579895,0.5806034803390503,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0665435791015625,0.017913818359375,0.99761962890625,-0.69268798828125,-1.676666259765625,-23.5543212890625,0,0,0,0,,5057,0.056915283203125,0.016998291015625,0.99822998046875,30.592315673828125,-1.2978973388671875,-22.625228881835938,1,3.37603759765625,0.5484945178031921,0.5478273630142212,0.0756378173828125,0.018768310546875,0.9969482421875,-30.263076782226562,-2.0346527099609375,-24.4324951171875,1,3.24884033203125,0.5111125111579895,0.5806034803390503,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0660400390625,0.016693115234375,0.9976654052734375,-0.667816162109375,-1.676116943359375,-23.553726196289062,0,0,0,0,,5069,0.0560150146484375,0.016845703125,0.9982757568359375,30.592269897460938,-1.296722412109375,-22.625961303710938,1,3.3782196044921875,0.5486405491828918,0.5478273630142212,0.075531005859375,0.01654052734375,0.9969940185546875,-30.263076782226562,-2.0353240966796875,-24.432083129882812,1,3.2413787841796875,0.5111243724822998,0.5809615850448608,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.06524658203125,0.0168609619140625,0.997711181640625,-0.133331298828125,-1.6705322265625,-23.536697387695312,0,0,0,0,,5080,0.0558624267578125,0.016632080078125,0.998291015625,30.591140747070312,-1.294952392578125,-22.6270751953125,1,3.3945465087890625,0.5486847162246704,0.5478273630142212,0.0744476318359375,0.01708984375,0.9970703125,-30.265518188476562,-2.03887939453125,-24.428787231445312,1,3.241668701171875,0.5113788843154907,0.5809615850448608,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.06524658203125,0.0168609619140625,0.997711181640625,-0.133331298828125,-1.6705322265625,-23.536697387695312,0,0,0,0,,5086,0.0558624267578125,0.016632080078125,0.998291015625,30.591140747070312,-1.294952392578125,-22.6270751953125,1,3.3945465087890625,0.5486847162246704,0.5478273630142212,0.0744476318359375,0.01708984375,0.9970703125,-30.265518188476562,-2.03887939453125,-24.428787231445312,1,3.241668701171875,0.5113788843154907,0.5809615850448608,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.06524658203125,0.0168609619140625,0.997711181640625,-0.133331298828125,-1.6705322265625,-23.536697387695312,0,0,0,0,,5090,0.0558624267578125,0.016632080078125,0.998291015625,30.591140747070312,-1.294952392578125,-22.6270751953125,1,3.3945465087890625,0.5486847162246704,0.5478273630142212,0.0744476318359375,0.01708984375,0.9970703125,-30.265518188476562,-2.03887939453125,-24.428787231445312,1,3.241668701171875,0.5113788843154907,0.5809615850448608,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.065093994140625,0.017486572265625,0.997711181640625,0.3091583251953125,-1.6635284423828125,-23.531448364257812,0,0,0,0,,5102,0.0553131103515625,0.01678466796875,0.998321533203125,30.589492797851562,-1.291290283203125,-22.642913818359375,1,3.3939971923828125,0.5488328337669373,0.5478255152702332,0.0749664306640625,0.0181884765625,0.99700927734375,-30.272125244140625,-2.039459228515625,-24.428787231445312,1,3.2421875,0.5115099549293518,0.5808042287826538,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0658721923828125,0.0172119140625,0.9976654052734375,-0.499755859375,-1.671875,-23.555862426757812,0,0,0,0,,5112,0.054840087890625,0.016510009765625,0.99835205078125,30.581985473632812,-1.2863616943359375,-22.65643310546875,1,3.3837127685546875,0.549166738986969,0.5478255152702332,0.076446533203125,0.0178680419921875,0.9969024658203125,-30.294784545898438,-2.041412353515625,-24.418060302734375,1,3.2290802001953125,0.5120038390159607,0.5808042287826538,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0658721923828125,0.0172119140625,0.9976654052734375,-0.499755859375,-1.671875,-23.555862426757812,0,0,0,0,,5119,0.054840087890625,0.016510009765625,0.99835205078125,30.581985473632812,-1.2863616943359375,-22.65643310546875,1,3.3837127685546875,0.549166738986969,0.5478255152702332,0.076446533203125,0.0178680419921875,0.9969024658203125,-30.294784545898438,-2.041412353515625,-24.418060302734375,1,3.2290802001953125,0.5120038390159607,0.5808042287826538,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0658721923828125,0.0172119140625,0.9976654052734375,-0.499755859375,-1.671875,-23.555862426757812,0,0,0,0,,5125,0.054840087890625,0.016510009765625,0.99835205078125,30.581985473632812,-1.2863616943359375,-22.65643310546875,1,3.3837127685546875,0.549166738986969,0.5478255152702332,0.076446533203125,0.0178680419921875,0.9969024658203125,-30.294784545898438,-2.041412353515625,-24.418060302734375,1,3.2290802001953125,0.5120038390159607,0.5808042287826538,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0638885498046875,0.0165863037109375,0.9978179931640625,-0.367767333984375,-1.6720123291015625,-23.543212890625,0,0,0,0,,5135,0.0522613525390625,0.016448974609375,0.9984893798828125,30.57745361328125,-1.2829742431640625,-22.667007446289062,1,3.393280029296875,0.5497193932533264,0.5478255152702332,0.07513427734375,0.0167236328125,0.9970245361328125,-30.295928955078125,-2.04827880859375,-24.390625,1,3.2282562255859375,0.512249767780304,0.5809615850448608,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.061553955078125,0.0141448974609375,0.9980010986328125,2.064605712890625,-1.639007568359375,-23.441741943359375,0,0,0,0,,5146,0.050811767578125,0.01568603515625,0.9985809326171875,30.573776245117188,-1.27093505859375,-22.698028564453125,1,3.3924102783203125,0.550085723400116,0.5478273630142212,0.0737457275390625,0.0123748779296875,0.9971923828125,-30.307403564453125,-2.0569610595703125,-24.286239624023438,1,3.2293243408203125,0.5128406286239624,0.5809615850448608,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.059417724609375,0.0146484375,0.9981231689453125,7.70904541015625,-1.5623016357421875,-23.30487060546875,0,0,0,0,,5153,0.050262451171875,0.015838623046875,0.99859619140625,30.570999145507812,-1.2648773193359375,-22.71478271484375,1,3.3921051025390625,0.5502682328224182,0.5477592945098877,0.07464599609375,0.012664794921875,0.9971160888671875,-30.312820434570312,-2.0569610595703125,-24.286239624023438,1,3.2177734375,0.5128636360168457,0.5808974504470825,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.059417724609375,0.0146484375,0.9981231689453125,7.70904541015625,-1.5623016357421875,-23.30487060546875,0,0,0,0,,5158,0.050262451171875,0.015838623046875,0.99859619140625,30.570999145507812,-1.2648773193359375,-22.71478271484375,1,3.3921051025390625,0.5502682328224182,0.5477592945098877,0.07464599609375,0.012664794921875,0.9971160888671875,-30.312820434570312,-2.0569610595703125,-24.286239624023438,1,3.2177734375,0.5128636360168457,0.5808974504470825,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.059417724609375,0.0146484375,0.9981231689453125,7.70904541015625,-1.5623016357421875,-23.30487060546875,0,0,0,0,,5168,0.050262451171875,0.015838623046875,0.99859619140625,30.570999145507812,-1.2648773193359375,-22.71478271484375,1,3.3921051025390625,0.5502682328224182,0.5477592945098877,0.07464599609375,0.012664794921875,0.9971160888671875,-30.312820434570312,-2.0569610595703125,-24.286239624023438,1,3.2177734375,0.5128636360168457,0.5808974504470825,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0592193603515625,0.014862060546875,0.9981231689453125,7.8851776123046875,-1.5436248779296875,-23.357772827148438,0,0,0,0,,5180,0.050079345703125,0.0137481689453125,0.9986419677734375,30.570037841796875,-1.2462158203125,-22.744384765625,1,3.3858489990234375,0.5503491163253784,0.5477592945098877,0.074615478515625,0.0167388916015625,0.9970703125,-30.313262939453125,-2.044403076171875,-24.390625,1,3.201934814453125,0.5128731727600098,0.5807861089706421,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0577850341796875,0.0153656005859375,0.998199462890625,10.6988525390625,-1.490081787109375,-23.337310791015625,0,0,0,0,,5186,0.049652099609375,0.0135345458984375,0.9986724853515625,30.570037841796875,-1.2385711669921875,-22.76116943359375,1,3.3700714111328125,0.5504381656646729,0.5476804375648499,0.0745391845703125,0.0191650390625,0.9970245361328125,-30.313919067382812,-2.009185791015625,-24.526443481445312,1,3.19964599609375,0.5129152536392212,0.5805065631866455,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0577850341796875,0.0153656005859375,0.998199462890625,10.6988525390625,-1.490081787109375,-23.337310791015625,0,0,0,0,,5190,0.049652099609375,0.0135345458984375,0.9986724853515625,30.570037841796875,-1.2385711669921875,-22.76116943359375,1,3.3700714111328125,0.5504381656646729,0.5476804375648499,0.0745391845703125,0.0191650390625,0.9970245361328125,-30.313919067382812,-2.009185791015625,-24.526443481445312,1,3.19964599609375,0.5129152536392212,0.5805065631866455,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0577850341796875,0.0153656005859375,0.998199462890625,10.6988525390625,-1.490081787109375,-23.337310791015625,0,0,0,0,,5202,0.049652099609375,0.0135345458984375,0.9986724853515625,30.570037841796875,-1.2385711669921875,-22.76116943359375,1,3.3700714111328125,0.5504381656646729,0.5476804375648499,0.0745391845703125,0.0191650390625,0.9970245361328125,-30.313919067382812,-2.009185791015625,-24.526443481445312,1,3.19964599609375,0.5129152536392212,0.5805065631866455,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.054779052734375,0.0141143798828125,0.9983978271484375,18.295562744140625,-1.3898468017578125,-23.122787475585938,0,0,0,0,,5212,0.049713134765625,0.0132293701171875,0.9986724853515625,30.570037841796875,-1.235748291015625,-22.767059326171875,1,3.3635101318359375,0.5504381656646729,0.5476804375648499,0.0748138427734375,0.017669677734375,0.997039794921875,-30.313919067382812,-2.000152587890625,-24.53155517578125,1,3.202850341796875,0.5128731727600098,0.5805065631866455,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.05340576171875,0.013458251953125,0.99847412109375,21.959259033203125,-1.3436431884765625,-23.018402099609375,0,0,0,0,,5219,0.0497894287109375,0.012908935546875,0.9986724853515625,30.570037841796875,-1.235504150390625,-22.769149780273438,1,3.3506927490234375,0.5504381656646729,0.5477277040481567,0.075347900390625,0.0168304443359375,0.99700927734375,-30.316482543945312,-2.000152587890625,-24.53155517578125,1,3.202392578125,0.5128731727600098,0.5806348323822021,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.05340576171875,0.013458251953125,0.99847412109375,21.959259033203125,-1.3436431884765625,-23.018402099609375,0,0,0,0,,5223,0.0497894287109375,0.012908935546875,0.9986724853515625,30.570037841796875,-1.235504150390625,-22.769149780273438,1,3.3506927490234375,0.5504381656646729,0.5477277040481567,0.075347900390625,0.0168304443359375,0.99700927734375,-30.316482543945312,-2.000152587890625,-24.53155517578125,1,3.202392578125,0.5128731727600098,0.5806348323822021,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.05340576171875,0.013458251953125,0.99847412109375,21.959259033203125,-1.3436431884765625,-23.018402099609375,0,0,0,0,,5235,0.0497894287109375,0.012908935546875,0.9986724853515625,30.570037841796875,-1.235504150390625,-22.769149780273438,1,3.3506927490234375,0.5504381656646729,0.5477277040481567,0.075347900390625,0.0168304443359375,0.99700927734375,-30.316482543945312,-2.000152587890625,-24.53155517578125,1,3.202392578125,0.5128731727600098,0.5806348323822021,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.053741455078125,0.0130157470703125,0.9984588623046875,22.415130615234375,-1.3468780517578125,-22.968963623046875,0,0,0,0,,5246,0.04949951171875,0.0126190185546875,0.998687744140625,30.572967529296875,-1.235504150390625,-22.769149780273438,1,3.29974365234375,0.5504381656646729,0.5477277040481567,0.08111572265625,0.01556396484375,0.99658203125,-30.351089477539062,-2.0672149658203125,-24.261337280273438,1,3.2042083740234375,0.5130652785301208,0.5805065631866455,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.05322265625,0.0110931396484375,0.9985198974609375,23.553619384765625,-1.33135986328125,-22.94097900390625,0,0,0,0,,5253,0.049652099609375,0.010406494140625,0.9987030029296875,30.575332641601562,-1.235504150390625,-22.767059326171875,1,3.2893829345703125,0.5503454804420471,0.5480479598045349,0.080657958984375,0.01641845703125,0.9965972900390625,-30.35235595703125,-2.0672149658203125,-24.276199340820312,1,3.1937408447265625,0.5131702423095703,0.5805065631866455,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.05322265625,0.0110931396484375,0.9985198974609375,23.553619384765625,-1.33135986328125,-22.94097900390625,0,0,0,0,,5258,0.049652099609375,0.010406494140625,0.9987030029296875,30.575332641601562,-1.235504150390625,-22.767059326171875,1,3.2893829345703125,0.5503454804420471,0.5480479598045349,0.080657958984375,0.01641845703125,0.9965972900390625,-30.35235595703125,-2.0672149658203125,-24.276199340820312,1,3.1937408447265625,0.5131702423095703,0.5805065631866455,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.052215576171875,0.0083770751953125,0.99859619140625,27.206436157226562,-1.281951904296875,-22.847747802734375,0,0,0,0,,5268,0.0505218505859375,0.0079193115234375,0.998687744140625,30.575973510742188,-1.2359771728515625,-22.763504028320312,1,3.284027099609375,0.5501874685287476,0.5484294891357422,0.081298828125,0.0161895751953125,0.996551513671875,-30.35235595703125,-2.0672149658203125,-24.2867431640625,1,3.189727783203125,0.5130652785301208,0.5806348323822021,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.052215576171875,0.0083770751953125,0.99859619140625,27.206436157226562,-1.281951904296875,-22.847747802734375,0,0,0,0,,5280,0.0505218505859375,0.0079193115234375,0.998687744140625,30.575973510742188,-1.2359771728515625,-22.763504028320312,1,3.284027099609375,0.5501874685287476,0.5484294891357422,0.081298828125,0.0161895751953125,0.996551513671875,-30.35235595703125,-2.0672149658203125,-24.2867431640625,1,3.189727783203125,0.5130652785301208,0.5806348323822021,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.053558349609375,0.008056640625,0.9985198974609375,24.4727783203125,-1.3188934326171875,-22.919174194335938,0,0,0,0,,5286,0.050537109375,0.007293701171875,0.998687744140625,30.576812744140625,-1.235504150390625,-22.767059326171875,1,3.28375244140625,0.5501583218574524,0.5485466122627258,0.080596923828125,0.014862060546875,0.9966278076171875,-30.352584838867188,-2.06787109375,-24.285369873046875,1,3.1743621826171875,0.5131702423095703,0.58083575963974,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.053558349609375,0.008056640625,0.9985198974609375,24.4727783203125,-1.3188934326171875,-22.919174194335938,0,0,0,0,,5291,0.050537109375,0.007293701171875,0.998687744140625,30.576812744140625,-1.235504150390625,-22.767059326171875,1,3.28375244140625,0.5501583218574524,0.5485466122627258,0.080596923828125,0.014862060546875,0.9966278076171875,-30.352584838867188,-2.06787109375,-24.285369873046875,1,3.1743621826171875,0.5131702423095703,0.58083575963974,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0605926513671875,0.009033203125,0.99810791015625,9.133834838867188,-1.522918701171875,-23.310760498046875,0,0,0,0,,5302,0.050384521484375,0.006256103515625,0.9987030029296875,30.57794189453125,-1.2269744873046875,-22.780731201171875,1,3.278961181640625,0.5501583218574524,0.5485576391220093,0.0793914794921875,0.0141754150390625,0.996734619140625,-30.352584838867188,-2.06787109375,-24.2867431640625,1,3.1481781005859375,0.5133374929428101,0.5809283256530762,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.06500244140625,0.008697509765625,0.997833251953125,-1.061065673828125,-1.65765380859375,-23.5777587890625,0,0,0,0,,5313,0.0502166748046875,0.00323486328125,0.99871826171875,30.579574584960938,-1.21453857421875,-22.811904907226562,1,3.2766571044921875,0.5501457452774048,0.5489214062690735,0.0786895751953125,0.01373291015625,0.996795654296875,-30.352584838867188,-2.06787109375,-24.2867431640625,1,3.1656341552734375,0.5134688019752502,0.5810151100158691,,,2022-10-13 10:32:43 AM,,EyeTrackingFixData,,,EyeData
0,false,0.06500244140625,0.008697509765625,0.997833251953125,-1.061065673828125,-1.65765380859375,-23.5777587890625,0,0,0,0,,5319,0.0502166748046875,0.00323486328125,0.99871826171875,30.579574584960938,-1.21453857421875,-22.811904907226562,1,3.2766571044921875,0.5501457452774048,0.5489214062690735,0.0786895751953125,0.01373291015625,0.996795654296875,-30.352584838867188,-2.06787109375,-24.2867431640625,1,3.1656341552734375,0.5134688019752502,0.5810151100158691,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.06500244140625,0.008697509765625,0.997833251953125,-1.061065673828125,-1.65765380859375,-23.5777587890625,0,0,0,0,,5325,0.0502166748046875,0.00323486328125,0.99871826171875,30.579574584960938,-1.21453857421875,-22.811904907226562,1,3.2766571044921875,0.5501457452774048,0.5489214062690735,0.0786895751953125,0.01373291015625,0.996795654296875,-30.352584838867188,-2.06787109375,-24.2867431640625,1,3.1656341552734375,0.5134688019752502,0.5810151100158691,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0774993896484375,0.012451171875,0.9969024658203125,-28.780471801757812,-2.0411834716796875,-24.269866943359375,0,0,0,0,,5335,0.0379638671875,0.0113067626953125,0.99920654296875,30.652008056640625,-1.032562255859375,-23.631973266601562,1,3.256103515625,0.5501457452774048,0.5489614009857178,0.0785369873046875,0.012481689453125,0.996826171875,-30.352584838867188,-2.06787109375,-24.2867431640625,1,3.1468353271484375,0.5134745240211487,0.5811915993690491,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0782928466796875,0.010772705078125,0.996856689453125,-30.351898193359375,-2.0678253173828125,-24.2890625,0,0,0,0,,5346,0.037689208984375,0.011199951171875,0.9992218017578125,30.653106689453125,-1.0320587158203125,-23.634353637695312,1,3.256103515625,0.5501583218574524,0.5489987730979919,0.07830810546875,0.010772705078125,0.996856689453125,-30.354202270507812,-2.06787109375,-24.289093017578125,1,3.1395263671875,0.5135603547096252,0.5814715623855591,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0782928466796875,0.010772705078125,0.996856689453125,-30.351898193359375,-2.0678253173828125,-24.2890625,0,0,0,0,,5352,0.037689208984375,0.011199951171875,0.9992218017578125,30.653106689453125,-1.0320587158203125,-23.634353637695312,1,3.256103515625,0.5501583218574524,0.5489987730979919,0.07830810546875,0.010772705078125,0.996856689453125,-30.354202270507812,-2.06787109375,-24.289093017578125,1,3.1395263671875,0.5135603547096252,0.5814715623855591,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0782928466796875,0.010772705078125,0.996856689453125,-30.351898193359375,-2.0678253173828125,-24.2890625,0,0,0,0,,5357,0.037689208984375,0.011199951171875,0.9992218017578125,30.653106689453125,-1.0320587158203125,-23.634353637695312,1,3.256103515625,0.5501583218574524,0.5489987730979919,0.07830810546875,0.010772705078125,0.996856689453125,-30.354202270507812,-2.06787109375,-24.289093017578125,1,3.1395263671875,0.5135603547096252,0.5814715623855591,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.07257080078125,0.018524169921875,0.9971771240234375,-30.329360961914062,-2.0570068359375,-24.478759765625,0,0,0,0,,5368,0.03778076171875,0.008941650390625,0.999237060546875,30.65362548828125,-1.0320587158203125,-23.634353637695312,1,3.2344512939453125,0.550143837928772,0.5493438839912415,0.07257080078125,0.018524169921875,0.9971771240234375,-30.330108642578125,-2.0570220947265625,-24.478759765625,1,3.13323974609375,0.5136997699737549,0.5816453099250793,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.07208251953125,0.014068603515625,0.997283935546875,-30.311172485351562,-2.0483245849609375,-24.478530883789062,0,0,0,0,,5380,0.0377349853515625,0.00897216796875,0.999237060546875,30.654190063476562,-1.0320587158203125,-23.634353637695312,1,3.2346649169921875,0.5501343011856079,0.5493438839912415,0.0720977783203125,0.014068603515625,0.997283935546875,-30.327957153320312,-2.048614501953125,-24.478759765625,1,3.124267578125,0.5136997699737549,0.5820685029029846,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.07208251953125,0.014068603515625,0.997283935546875,-30.311172485351562,-2.0483245849609375,-24.478530883789062,0,0,0,0,,5386,0.0377349853515625,0.00897216796875,0.999237060546875,30.654190063476562,-1.0320587158203125,-23.634353637695312,1,3.2346649169921875,0.5501343011856079,0.5493438839912415,0.0720977783203125,0.014068603515625,0.997283935546875,-30.327957153320312,-2.048614501953125,-24.478759765625,1,3.124267578125,0.5136997699737549,0.5820685029029846,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.06646728515625,0.0127410888671875,0.9976959228515625,-20.114700317382812,-1.876953125,-24.3546142578125,0,0,0,0,,5390,0.0376434326171875,0.009033203125,0.999237060546875,30.654708862304688,-1.032562255859375,-23.631973266601562,1,3.2310791015625,0.5501343011856079,0.5493119955062866,0.0722503662109375,0.0134735107421875,0.997283935546875,-30.326080322265625,-2.0467987060546875,-24.499954223632812,1,3.120819091796875,0.5136127471923828,0.582298994064331,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.06646728515625,0.0127410888671875,0.9976959228515625,-20.114700317382812,-1.876953125,-24.3546142578125,0,0,0,0,,5402,0.0376434326171875,0.009033203125,0.999237060546875,30.654708862304688,-1.032562255859375,-23.631973266601562,1,3.2310791015625,0.5501343011856079,0.5493119955062866,0.0722503662109375,0.0134735107421875,0.997283935546875,-30.326080322265625,-2.0467987060546875,-24.499954223632812,1,3.120819091796875,0.5136127471923828,0.582298994064331,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0469818115234375,0.0098419189453125,0.99884033203125,14.836883544921875,-1.29547119140625,-23.856719970703125,0,0,0,0,,5413,0.0378265380859375,0.0084228515625,0.999237060546875,30.654708862304688,-1.032562255859375,-23.62811279296875,1,3.2166290283203125,0.5501164793968201,0.5493721961975098,0.0730743408203125,0.0139007568359375,0.997222900390625,-30.327804565429688,-2.046112060546875,-24.509506225585938,1,3.11785888671875,0.5135351419448853,0.582298994064331,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0469818115234375,0.0098419189453125,0.99884033203125,14.836883544921875,-1.29547119140625,-23.856719970703125,0,0,0,0,,5419,0.0378265380859375,0.0084228515625,0.999237060546875,30.654708862304688,-1.032562255859375,-23.62811279296875,1,3.2166290283203125,0.5501164793968201,0.5493721961975098,0.0730743408203125,0.0139007568359375,0.997222900390625,-30.327804565429688,-2.046112060546875,-24.509506225585938,1,3.11785888671875,0.5135351419448853,0.582298994064331,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.05157470703125,0.0095062255859375,0.9986114501953125,6.917633056640625,-1.4220123291015625,-23.966690063476562,0,0,0,0,,5423,0.037811279296875,0.0082244873046875,0.999237060546875,30.654708862304688,-1.032562255859375,-23.618316650390625,1,3.216827392578125,0.5501164793968201,0.5493119955062866,0.0731658935546875,0.0115203857421875,0.9972381591796875,-30.327804565429688,-2.0330963134765625,-24.5133056640625,1,3.1295318603515625,0.5135341882705688,0.582298994064331,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.05157470703125,0.0095062255859375,0.9986114501953125,6.917633056640625,-1.4220123291015625,-23.966690063476562,0,0,0,0,,5435,0.037811279296875,0.0082244873046875,0.999237060546875,30.654708862304688,-1.032562255859375,-23.618316650390625,1,3.216827392578125,0.5501164793968201,0.5493119955062866,0.0731658935546875,0.0115203857421875,0.9972381591796875,-30.327804565429688,-2.0330963134765625,-24.5133056640625,1,3.1295318603515625,0.5135341882705688,0.582298994064331,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0550537109375,0.0096893310546875,0.9984283447265625,0.9594879150390625,-1.519775390625,-24.05047607421875,0,0,0,0,,5446,0.0377960205078125,0.007843017578125,0.9992523193359375,30.654708862304688,-1.032562255859375,-23.611190795898438,1,3.2169036865234375,0.5501164793968201,0.5493119955062866,0.073211669921875,0.011627197265625,0.9972381591796875,-30.327804565429688,-2.0330963134765625,-24.5133056640625,1,3.139373779296875,0.5135341882705688,0.582298994064331,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
0,false,0.0550537109375,0.0096893310546875,0.9984283447265625,0.9594879150390625,-1.519775390625,-24.05047607421875,0,0,0,0,,5452,0.0377960205078125,0.007843017578125,0.9992523193359375,30.654708862304688,-1.032562255859375,-23.611190795898438,1,3.2169036865234375,0.5501164793968201,0.5493119955062866,0.073211669921875,0.011627197265625,0.9972381591796875,-30.327804565429688,-2.0330963134765625,-24.5133056640625,1,3.139373779296875,0.5135341882705688,0.582298994064331,,,2022-10-13 10:32:44 AM,,EyeTrackingFixData,,,EyeData
