Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""EyeTrackingFollowScene"",""EyeTrackingFollowScene"",""EyeTrackingFollowScene"",""EyeTrackingFixationScene"",""EyeTrackingFixationScene"",""EyeTrackingFixationScene"",""EyeTrackingFixationScene"",""EyeTrackingMultipleScene"",""EyeTrackingMultipleScene"",""EyeTrackingMultipleScene""]",,2022-10-20 11:02:36 AM,,,,8113a53c-efad-4279-8a20-7c0288dab162,ApplicationStart
0,false,-0.02325439453125,0.0096588134765625,0.9996795654296875,13.006423950195312,2.2465667724609375,-22.771926879882812,0,0,0,0,,5998,-0.03912353515625,0.0139007568359375,0.9991302490234375,35.22532653808594,2.1204833984375,-23.56671142578125,1,3.5616302490234375,0.463914692401886,0.4436306059360504,0.007659912109375,0.00140380859375,0.999969482421875,-30.310195922851562,2.492401123046875,-21.22247314453125,1,3.9130096435546875,0.4783257246017456,0.4099712371826172,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02325439453125,0.0096588134765625,0.9996795654296875,13.006423950195312,2.2465667724609375,-22.771926879882812,0,0,0,0,,6003,-0.03912353515625,0.0139007568359375,0.9991302490234375,35.22532653808594,2.1204833984375,-23.56671142578125,1,3.5616302490234375,0.463914692401886,0.4436306059360504,0.007659912109375,0.00140380859375,0.999969482421875,-30.310195922851562,2.492401123046875,-21.22247314453125,1,3.9130096435546875,0.4783257246017456,0.4099712371826172,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0282135009765625,0.011383056640625,0.9995269775390625,20.390914916992188,2.2025909423828125,-23.034149169921875,0,0,0,0,,6013,-0.038726806640625,0.0142669677734375,0.9991455078125,35.22209167480469,2.117767333984375,-23.561477661132812,1,3.5840911865234375,0.4639242887496948,0.4436568319797516,0.0077667236328125,0.001495361328125,0.9999542236328125,-30.310760498046875,2.4925537109375,-21.231430053710938,1,3.9170684814453125,0.4783287048339844,0.41002410650253296,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.027923583984375,0.01104736328125,0.999542236328125,20.389511108398438,2.200225830078125,-23.021194458007812,0,0,0,0,,6025,-0.03814697265625,0.0138092041015625,0.999176025390625,35.210906982421875,2.114227294921875,-23.541671752929688,1,3.63916015625,0.4641072452068329,0.44375869631767273,0.0070037841796875,0.001617431640625,0.999969482421875,-30.3154296875,2.494476318359375,-21.2406005859375,1,3.9253997802734375,0.4786006212234497,0.4100304841995239,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02520751953125,0.0097503662109375,0.9996337890625,12.195343017578125,2.2459259033203125,-22.730087280273438,0,0,0,0,,6031,-0.0373992919921875,0.0142059326171875,0.9991912841796875,35.16015625,2.1116943359375,-23.534591674804688,1,3.6566162109375,0.46559983491897583,0.44375869631767273,-0.0026397705078125,0.0014801025390625,0.9999847412109375,-30.321990966796875,2.494476318359375,-21.2406005859375,1,3.9421539306640625,0.48035117983818054,0.4100879728794098,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02520751953125,0.0097503662109375,0.9996337890625,12.195343017578125,2.2459259033203125,-22.730087280273438,0,0,0,0,,6036,-0.0373992919921875,0.0142059326171875,0.9991912841796875,35.16015625,2.1116943359375,-23.534591674804688,1,3.6566162109375,0.46559983491897583,0.44375869631767273,-0.0026397705078125,0.0014801025390625,0.9999847412109375,-30.321990966796875,2.494476318359375,-21.2406005859375,1,3.9421539306640625,0.48035117983818054,0.4100879728794098,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02520751953125,0.0097503662109375,0.9996337890625,12.195343017578125,2.2459259033203125,-22.730087280273438,0,0,0,0,,6047,-0.0373992919921875,0.0142059326171875,0.9991912841796875,35.16015625,2.1116943359375,-23.534591674804688,1,3.6566162109375,0.46559983491897583,0.44375869631767273,-0.0026397705078125,0.0014801025390625,0.9999847412109375,-30.321990966796875,2.494476318359375,-21.2406005859375,1,3.9421539306640625,0.48035117983818054,0.4100879728794098,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.018707275390625,0.006195068359375,0.9998016357421875,0.0674896240234375,2.311676025390625,-22.286163330078125,0,0,0,0,,6058,-0.036651611328125,0.011688232421875,0.9992523193359375,35.15653991699219,2.1028289794921875,-23.499038696289062,1,3.6574249267578125,0.46560409665107727,0.44413113594055176,-0.003173828125,0.0014495849609375,0.9999847412109375,-30.322952270507812,2.4925537109375,-21.235702514648438,1,3.9442596435546875,0.4804690182209015,0.4101215600967407,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0179443359375,0.005523681640625,0.99981689453125,-1.511688232421875,2.318084716796875,-22.226837158203125,0,0,0,0,,6065,-0.0365142822265625,0.0115509033203125,0.9992523193359375,35.155548095703125,2.0986480712890625,-23.493606567382812,1,3.6590118408203125,0.4656129479408264,0.4442467987537384,-0.0033721923828125,0.00079345703125,0.9999847412109375,-30.324142456054688,2.4905242919921875,-21.231430053710938,1,3.9725341796875,0.48055434226989746,0.41029343008995056,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0179443359375,0.005523681640625,0.99981689453125,-1.511688232421875,2.318084716796875,-22.226837158203125,0,0,0,0,,6070,-0.0365142822265625,0.0115509033203125,0.9992523193359375,35.155548095703125,2.0986480712890625,-23.493606567382812,1,3.6590118408203125,0.4656129479408264,0.4442467987537384,-0.0033721923828125,0.00079345703125,0.9999847412109375,-30.324142456054688,2.4905242919921875,-21.231430053710938,1,3.9725341796875,0.48055434226989746,0.41029343008995056,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0179443359375,0.005523681640625,0.99981689453125,-1.511688232421875,2.318084716796875,-22.226837158203125,0,0,0,0,,6081,-0.0365142822265625,0.0115509033203125,0.9992523193359375,35.155548095703125,2.0986480712890625,-23.493606567382812,1,3.6590118408203125,0.4656129479408264,0.4442467987537384,-0.0033721923828125,0.00079345703125,0.9999847412109375,-30.324142456054688,2.4905242919921875,-21.231430053710938,1,3.9725341796875,0.48055434226989746,0.41029343008995056,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0196685791015625,0.0050048828125,0.999786376953125,1.3116455078125,2.293701171875,-22.280792236328125,0,0,0,0,,6091,-0.0371551513671875,0.011688232421875,0.999237060546875,35.155364990234375,2.09619140625,-23.491195678710938,1,3.6591644287109375,0.4657168686389923,0.4442904591560364,-0.0033111572265625,-0.0012359619140625,0.9999847412109375,-30.3251953125,2.4783477783203125,-21.149322509765625,1,3.9950408935546875,0.4806022346019745,0.4103926718235016,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0240020751953125,0.0062103271484375,0.9996795654296875,8.0653076171875,2.253021240234375,-22.515289306640625,0,0,0,0,,6098,-0.03814697265625,0.011444091796875,0.9991912841796875,35.155181884765625,2.0953826904296875,-23.484481811523438,1,3.678253173828125,0.46584606170654297,0.44432616233825684,-0.0039520263671875,-0.001190185546875,0.9999847412109375,-30.324005126953125,2.4764251708984375,-21.141845703125,1,3.9998016357421875,0.480671226978302,0.4103926718235016,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0240020751953125,0.0062103271484375,0.9996795654296875,8.0653076171875,2.253021240234375,-22.515289306640625,0,0,0,0,,6103,-0.03814697265625,0.011444091796875,0.9991912841796875,35.155181884765625,2.0953826904296875,-23.484481811523438,1,3.678253173828125,0.46584606170654297,0.44432616233825684,-0.0039520263671875,-0.001190185546875,0.9999847412109375,-30.324005126953125,2.4764251708984375,-21.141845703125,1,3.9998016357421875,0.480671226978302,0.4103926718235016,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02557373046875,0.0067291259765625,0.9996490478515625,10.589340209960938,2.237640380859375,-22.603912353515625,0,0,0,0,,6114,-0.0381927490234375,0.011627197265625,0.9991912841796875,35.155181884765625,2.094482421875,-23.483123779296875,1,3.6832275390625,0.46584606170654297,0.44432616233825684,-0.0045318603515625,-0.0014190673828125,0.9999847412109375,-30.322952270507812,2.476043701171875,-21.1396484375,1,4.0065460205078125,0.4807329475879669,0.41043639183044434,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02557373046875,0.0067291259765625,0.9996490478515625,10.589340209960938,2.237640380859375,-22.603912353515625,0,0,0,0,,6125,-0.0381927490234375,0.011627197265625,0.9991912841796875,35.155181884765625,2.094482421875,-23.483123779296875,1,3.6832275390625,0.46584606170654297,0.44432616233825684,-0.0045318603515625,-0.0014190673828125,0.9999847412109375,-30.322952270507812,2.476043701171875,-21.1396484375,1,4.0065460205078125,0.4807329475879669,0.41043639183044434,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02520751953125,0.0048980712890625,0.999664306640625,11.105941772460938,2.2341766357421875,-22.61956787109375,0,0,0,0,,6132,-0.03741455078125,0.00830078125,0.9992523193359375,35.155181884765625,2.094482421875,-23.479934692382812,1,3.693084716796875,0.4657060205936432,0.4448133707046509,-0.004180908203125,-0.0009765625,0.9999847412109375,-30.322647094726562,2.4748077392578125,-21.137451171875,1,4.012176513671875,0.480671226978302,0.4103926718235016,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02520751953125,0.0048980712890625,0.999664306640625,11.105941772460938,2.2341766357421875,-22.61956787109375,0,0,0,0,,6137,-0.03741455078125,0.00830078125,0.9992523193359375,35.155181884765625,2.094482421875,-23.479934692382812,1,3.693084716796875,0.4657060205936432,0.4448133707046509,-0.004180908203125,-0.0009765625,0.9999847412109375,-30.322647094726562,2.4748077392578125,-21.137451171875,1,4.012176513671875,0.480671226978302,0.4103926718235016,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.023101806640625,0.005401611328125,0.9997100830078125,7.1727294921875,2.25543212890625,-22.477584838867188,0,0,0,0,,6147,-0.0370330810546875,0.010345458984375,0.9992523193359375,35.155548095703125,2.0930328369140625,-23.478469848632812,1,3.7180328369140625,0.46559828519821167,0.44457289576530457,-0.0044403076171875,-0.001190185546875,0.9999847412109375,-30.3212890625,2.4730377197265625,-21.136520385742188,1,4.01629638671875,0.480671226978302,0.4104851186275482,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.023101806640625,0.005401611328125,0.9997100830078125,7.1727294921875,2.25543212890625,-22.477584838867188,0,0,0,0,,6158,-0.0370330810546875,0.010345458984375,0.9992523193359375,35.155548095703125,2.0930328369140625,-23.478469848632812,1,3.7180328369140625,0.46559828519821167,0.44457289576530457,-0.0044403076171875,-0.001190185546875,0.9999847412109375,-30.3212890625,2.4730377197265625,-21.136520385742188,1,4.01629638671875,0.480671226978302,0.4104851186275482,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0209503173828125,0.0041351318359375,0.9997711181640625,2.1967010498046875,2.2810821533203125,-22.29541015625,0,0,0,0,,6165,-0.0375213623046875,0.00885009765625,0.9992523193359375,35.15809631347656,2.0905914306640625,-23.469207763671875,1,3.7227020263671875,0.4655833840370178,0.4448133707046509,-0.0045928955078125,-0.000518798828125,0.9999847412109375,-30.320404052734375,2.468994140625,-21.137451171875,1,4.0264434814453125,0.480671226978302,0.41053202748298645,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0209503173828125,0.0041351318359375,0.9997711181640625,2.1967010498046875,2.2810821533203125,-22.29541015625,0,0,0,0,,6169,-0.0375213623046875,0.00885009765625,0.9992523193359375,35.15809631347656,2.0905914306640625,-23.469207763671875,1,3.7227020263671875,0.4655833840370178,0.4448133707046509,-0.0045928955078125,-0.000518798828125,0.9999847412109375,-30.320404052734375,2.468994140625,-21.137451171875,1,4.0264434814453125,0.480671226978302,0.41053202748298645,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.020294189453125,0.003997802734375,0.9997711181640625,1.7519683837890625,2.281829833984375,-22.279312133789062,0,0,0,0,,6180,-0.0362396240234375,0.009063720703125,0.999298095703125,35.15934753417969,2.08935546875,-23.468719482421875,1,3.72576904296875,0.4653421640396118,0.4448133707046509,-0.0049591064453125,-0.0008392333984375,0.9999847412109375,-30.320404052734375,2.4666290283203125,-21.137451171875,1,4.029022216796875,0.4807329475879669,0.41066229343414307,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02032470703125,0.0042724609375,0.9997711181640625,1.725982666015625,2.2809295654296875,-22.278152465820312,0,0,0,0,,6191,-0.035614013671875,0.0093994140625,0.9993133544921875,35.15998840332031,2.08929443359375,-23.469207763671875,1,3.7584381103515625,0.46517273783683777,0.4448133707046509,-0.0056610107421875,-0.0006103515625,0.999969482421875,-30.320404052734375,2.4646148681640625,-21.136520385742188,1,4.034515380859375,0.4808449447154999,0.4106908440589905,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02032470703125,0.0042724609375,0.9997711181640625,1.725982666015625,2.2809295654296875,-22.278152465820312,0,0,0,0,,6198,-0.035614013671875,0.0093994140625,0.9993133544921875,35.15998840332031,2.08929443359375,-23.469207763671875,1,3.7584381103515625,0.46517273783683777,0.4448133707046509,-0.0056610107421875,-0.0006103515625,0.999969482421875,-30.320404052734375,2.4646148681640625,-21.136520385742188,1,4.034515380859375,0.4808449447154999,0.4106908440589905,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02032470703125,0.0042724609375,0.9997711181640625,1.725982666015625,2.2809295654296875,-22.278152465820312,0,0,0,0,,6203,-0.035614013671875,0.0093994140625,0.9993133544921875,35.15998840332031,2.08929443359375,-23.469207763671875,1,3.7584381103515625,0.46517273783683777,0.4448133707046509,-0.0056610107421875,-0.0006103515625,0.999969482421875,-30.320404052734375,2.4646148681640625,-21.136520385742188,1,4.034515380859375,0.4808449447154999,0.4106908440589905,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0204620361328125,0.0060272216796875,0.9997711181640625,1.940673828125,2.27838134765625,-22.288726806640625,0,0,0,0,,6214,-0.0356292724609375,0.0118865966796875,0.9992828369140625,35.160430908203125,2.0892333984375,-23.47515869140625,1,3.783599853515625,0.4651222229003906,0.4445215165615082,-0.0057373046875,0.000335693359375,0.999969482421875,-30.320404052734375,2.4620819091796875,-21.136520385742188,1,4.06646728515625,0.4808729588985443,0.41066229343414307,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0205230712890625,0.00616455078125,0.999755859375,1.98968505859375,2.27789306640625,-22.292434692382812,0,0,0,0,,6220,-0.0361328125,0.012054443359375,0.999267578125,35.16162109375,2.08929443359375,-23.47821044921875,1,3.7837066650390625,0.4651601314544678,0.4445215165615082,-0.0053253173828125,0.00042724609375,0.9999847412109375,-30.321029663085938,2.4615936279296875,-21.137451171875,1,4.1018524169921875,0.4808449447154999,0.41071730852127075,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0205230712890625,0.00616455078125,0.999755859375,1.98968505859375,2.27789306640625,-22.292434692382812,0,0,0,0,,6231,-0.0361328125,0.012054443359375,0.999267578125,35.16162109375,2.08929443359375,-23.47821044921875,1,3.7837066650390625,0.4651601314544678,0.4445215165615082,-0.0053253173828125,0.00042724609375,0.9999847412109375,-30.321029663085938,2.4615936279296875,-21.137451171875,1,4.1018524169921875,0.4808449447154999,0.41071730852127075,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0205230712890625,0.00616455078125,0.999755859375,1.98968505859375,2.27789306640625,-22.292434692382812,0,0,0,0,,6236,-0.0361328125,0.012054443359375,0.999267578125,35.16162109375,2.08929443359375,-23.47821044921875,1,3.7837066650390625,0.4651601314544678,0.4445215165615082,-0.0053253173828125,0.00042724609375,0.9999847412109375,-30.321029663085938,2.4615936279296875,-21.137451171875,1,4.1018524169921875,0.4808449447154999,0.41071730852127075,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.020416259765625,0.00628662109375,0.9997711181640625,1.92657470703125,2.2779083251953125,-22.2894287109375,0,0,0,0,,6248,-0.0359649658203125,0.0120697021484375,0.999267578125,35.16184997558594,2.0890350341796875,-23.476699829101562,1,3.787109375,0.4651222229003906,0.4445215165615082,-0.0053253173828125,0.00067138671875,0.9999847412109375,-30.321029663085938,2.4611663818359375,-21.137451171875,1,4.102142333984375,0.4808449447154999,0.4106908440589905,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.02117919921875,0.006561279296875,0.9997406005859375,1.918487548828125,2.2775421142578125,-22.290390014648438,0,0,0,0,,6253,-0.0361328125,0.0123138427734375,0.999267578125,35.16249084472656,2.0890350341796875,-23.47821044921875,1,3.790252685546875,0.4651222229003906,0.44449618458747864,-0.006683349609375,0.0009918212890625,0.999969482421875,-30.321060180664062,2.4603424072265625,-21.138473510742188,1,4.112030029296875,0.48106443881988525,0.4106908440589905,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.021636962890625,0.007415771484375,0.999725341796875,2.3168792724609375,2.27581787109375,-22.308502197265625,0,0,0,0,,6265,-0.03680419921875,0.01287841796875,0.999237060546875,35.162506103515625,2.08929443359375,-23.47845458984375,1,3.8311614990234375,0.4651601314544678,0.4444621801376343,-0.0065765380859375,0.001983642578125,0.999969482421875,-30.321060180664062,2.4611663818359375,-21.145965576171875,1,4.149322509765625,0.48106443881988525,0.4106256067752838,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.021636962890625,0.007415771484375,0.999725341796875,2.3168792724609375,2.27581787109375,-22.308502197265625,0,0,0,0,,6270,-0.03680419921875,0.01287841796875,0.999237060546875,35.162506103515625,2.08929443359375,-23.47845458984375,1,3.8311614990234375,0.4651601314544678,0.4444621801376343,-0.0065765380859375,0.001983642578125,0.999969482421875,-30.321060180664062,2.4611663818359375,-21.145965576171875,1,4.149322509765625,0.48106443881988525,0.4106256067752838,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.021636962890625,0.007415771484375,0.999725341796875,2.3168792724609375,2.27581787109375,-22.308502197265625,0,0,0,0,,6280,-0.03680419921875,0.01287841796875,0.999237060546875,35.162506103515625,2.08929443359375,-23.47845458984375,1,3.8311614990234375,0.4651601314544678,0.4444621801376343,-0.0065765380859375,0.001983642578125,0.999969482421875,-30.321060180664062,2.4611663818359375,-21.145965576171875,1,4.149322509765625,0.48106443881988525,0.4106256067752838,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0219879150390625,0.0076446533203125,0.999725341796875,2.5697021484375,2.27471923828125,-22.31646728515625,0,0,0,0,,6287,-0.0370330810546875,0.0133514404296875,0.9992218017578125,35.163482666015625,2.0899505615234375,-23.481231689453125,1,3.8342742919921875,0.4651601314544678,0.4443940818309784,-0.006805419921875,0.0018768310546875,0.999969482421875,-30.321060180664062,2.4611663818359375,-21.141098022460938,1,4.1709136962890625,0.48111259937286377,0.4106219410896301,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.022003173828125,0.0084075927734375,0.9997100830078125,2.2946014404296875,2.2765350341796875,-22.312881469726562,0,0,0,0,,6298,-0.037322998046875,0.0142822265625,0.9991912841796875,35.164764404296875,2.09002685546875,-23.490066528320312,1,3.8343353271484375,0.4651601314544678,0.44432151317596436,-0.0067901611328125,0.0025787353515625,0.999969482421875,-30.321029663085938,2.4615936279296875,-21.144821166992188,1,4.1798248291015625,0.48111259937286377,0.4105348289012909,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.022003173828125,0.0084075927734375,0.9997100830078125,2.2946014404296875,2.2765350341796875,-22.312881469726562,0,0,0,0,,6303,-0.037322998046875,0.0142822265625,0.9991912841796875,35.164764404296875,2.09002685546875,-23.490066528320312,1,3.8343353271484375,0.4651601314544678,0.44432151317596436,-0.0067901611328125,0.0025787353515625,0.999969482421875,-30.321029663085938,2.4615936279296875,-21.144821166992188,1,4.1798248291015625,0.48111259937286377,0.4105348289012909,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.022003173828125,0.0084075927734375,0.9997100830078125,2.2946014404296875,2.2765350341796875,-22.312881469726562,0,0,0,0,,6314,-0.037322998046875,0.0142822265625,0.9991912841796875,35.164764404296875,2.09002685546875,-23.490066528320312,1,3.8343353271484375,0.4651601314544678,0.44432151317596436,-0.0067901611328125,0.0025787353515625,0.999969482421875,-30.321029663085938,2.4615936279296875,-21.144821166992188,1,4.1798248291015625,0.48111259937286377,0.4105348289012909,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.021942138671875,0.00823974609375,0.9997100830078125,1.5736083984375,2.2828216552734375,-22.291702270507812,0,0,0,0,,6320,-0.037689208984375,0.014068603515625,0.999176025390625,35.166595458984375,2.0941314697265625,-23.503631591796875,1,3.8306732177734375,0.4651601314544678,0.44432151317596436,-0.0070037841796875,0.002685546875,0.999969482421875,-30.319961547851562,2.4619598388671875,-21.141098022460938,1,4.18280029296875,0.48111259937286377,0.4104859530925751,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0210418701171875,0.007598876953125,0.9997406005859375,0.4932861328125,2.2935028076171875,-22.260269165039062,0,0,0,0,,6331,-0.0363311767578125,0.0134735107421875,0.999237060546875,35.16697692871094,2.102783203125,-23.51971435546875,1,3.84747314453125,0.46491026878356934,0.44430291652679443,-0.0074462890625,0.00238037109375,0.9999542236328125,-30.318893432617188,2.462982177734375,-21.141098022460938,1,4.1624603271484375,0.4811405837535858,0.4104783236980438,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0210418701171875,0.007598876953125,0.9997406005859375,0.4932861328125,2.2935028076171875,-22.260269165039062,0,0,0,0,,6336,-0.0363311767578125,0.0134735107421875,0.999237060546875,35.16697692871094,2.102783203125,-23.51971435546875,1,3.84747314453125,0.46491026878356934,0.44430291652679443,-0.0074462890625,0.00238037109375,0.9999542236328125,-30.318893432617188,2.462982177734375,-21.141098022460938,1,4.1624603271484375,0.4811405837535858,0.4104783236980438,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.019683837890625,0.0063018798828125,0.9997711181640625,-1.9306488037109375,2.3180084228515625,-22.194198608398438,0,0,0,0,,6347,-0.0355072021484375,0.01177978515625,0.999298095703125,35.16697692871094,2.1240386962890625,-23.570770263671875,1,3.8452301025390625,0.4647776782512665,0.44428566098213196,-0.007568359375,0.002105712890625,0.9999542236328125,-30.318649291992188,2.4664306640625,-21.140792846679688,1,4.16387939453125,0.4811517596244812,0.41041699051856995,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.019683837890625,0.0063018798828125,0.9997711181640625,-1.9306488037109375,2.3180084228515625,-22.194198608398438,0,0,0,0,,6353,-0.0355072021484375,0.01177978515625,0.999298095703125,35.16697692871094,2.1240386962890625,-23.570770263671875,1,3.8452301025390625,0.4647776782512665,0.44428566098213196,-0.007568359375,0.002105712890625,0.9999542236328125,-30.318649291992188,2.4664306640625,-21.140792846679688,1,4.16387939453125,0.4811517596244812,0.41041699051856995,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.01922607421875,0.006072998046875,0.999786376953125,-2.9035186767578125,2.323699951171875,-22.16015625,0,0,0,0,,6365,-0.035125732421875,0.0116119384765625,0.9993133544921875,35.16697692871094,2.1250762939453125,-23.5745849609375,1,3.8303680419921875,0.46474188566207886,0.44428566098213196,-0.007781982421875,0.0020751953125,0.9999542236328125,-30.318649291992188,2.46673583984375,-21.1416015625,1,4.1637420654296875,0.48118454217910767,0.41041699051856995,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.01922607421875,0.006072998046875,0.999786376953125,-2.9035186767578125,2.323699951171875,-22.16015625,0,0,0,0,,6370,-0.035125732421875,0.0116119384765625,0.9993133544921875,35.16697692871094,2.1250762939453125,-23.5745849609375,1,3.8303680419921875,0.46474188566207886,0.44428566098213196,-0.007781982421875,0.0020751953125,0.9999542236328125,-30.318649291992188,2.46673583984375,-21.1416015625,1,4.1637420654296875,0.48118454217910767,0.41041699051856995,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0188751220703125,0.0061798095703125,0.9998016357421875,-3.9864044189453125,2.3311614990234375,-22.12164306640625,0,0,0,0,,6381,-0.035369873046875,0.011749267578125,0.999298095703125,35.16697692871094,2.1276397705078125,-23.578872680664062,1,3.8302459716796875,0.4647776782512665,0.4442192018032074,-0.0077972412109375,0.00244140625,0.9999542236328125,-30.318649291992188,2.4680328369140625,-21.1416015625,1,4.1638031005859375,0.48118603229522705,0.4103165566921234,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0188751220703125,0.0061798095703125,0.9998016357421875,-3.9864044189453125,2.3311614990234375,-22.12164306640625,0,0,0,0,,6387,-0.035369873046875,0.011749267578125,0.999298095703125,35.16697692871094,2.1276397705078125,-23.578872680664062,1,3.8302459716796875,0.4647776782512665,0.4442192018032074,-0.0077972412109375,0.00244140625,0.9999542236328125,-30.318649291992188,2.4680328369140625,-21.1416015625,1,4.1638031005859375,0.48118603229522705,0.4103165566921234,,,2022-10-20 11:03:42 AM,,EyeTrackingFixData,,,EyeData
