Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.1456298828125,0.253448486328125,0.9563140869140625,12.54254150390625,3.099456787109375,-29.424728393554688,0,0,0,0,,138,-0.1399078369140625,0.2506103515625,0.957916259765625,29.060760498046875,4.25750732421875,-29.99188232421875,1,2.6051025390625,0.6709166765213013,0.3871534466743469,-0.1605224609375,0.2607879638671875,0.9519500732421875,-30.505538940429688,0.0814971923828125,-27.946670532226562,1,2.5429840087890625,0.5286518335342407,0.5079025030136108,,,2022-10-11 1:05:19 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.1407012939453125,0.2530364990234375,0.9571533203125,12.15045166015625,3.07183837890625,-29.408660888671875,0,0,0,0,,150,-0.1328887939453125,0.249908447265625,0.9590911865234375,29.063095092773438,4.25750732421875,-29.988357543945312,1,2.5543975830078125,0.6696109175682068,0.3871534466743469,-0.1603851318359375,0.260833740234375,0.9519500732421875,-30.504608154296875,0.0814971923828125,-27.94659423828125,1,2.5461273193359375,0.5285986065864563,0.5079025030136108,,,2022-10-11 1:05:19 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.1407012939453125,0.2530364990234375,0.9571533203125,12.15045166015625,3.07183837890625,-29.408660888671875,0,0,0,0,,161,-0.1328887939453125,0.249908447265625,0.9590911865234375,29.063095092773438,4.25750732421875,-29.988357543945312,1,2.5543975830078125,0.6696109175682068,0.3871534466743469,-0.1603851318359375,0.260833740234375,0.9519500732421875,-30.504608154296875,0.0814971923828125,-27.94659423828125,1,2.5461273193359375,0.5285986065864563,0.5079025030136108,,,2022-10-11 1:05:19 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.1407012939453125,0.2530364990234375,0.9571533203125,12.15045166015625,3.07183837890625,-29.408660888671875,0,0,0,0,,166,-0.1328887939453125,0.249908447265625,0.9590911865234375,29.063095092773438,4.25750732421875,-29.988357543945312,1,2.5543975830078125,0.6696109175682068,0.3871534466743469,-0.1603851318359375,0.260833740234375,0.9519500732421875,-30.504608154296875,0.0814971923828125,-27.94659423828125,1,2.5461273193359375,0.5285986065864563,0.5079025030136108,,,2022-10-11 1:05:19 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.1400909423828125,0.2516937255859375,0.9575958251953125,11.824859619140625,3.0485076904296875,-29.395355224609375,0,0,0,0,,172,-0.131805419921875,0.2479400634765625,0.959747314453125,29.063339233398438,4.25750732421875,-29.985885620117188,1,2.5784912109375,0.669363260269165,0.3875042796134949,-0.1603851318359375,0.2608184814453125,0.95196533203125,-30.504608154296875,0.079803466796875,-27.9453125,1,2.546142578125,0.5285986065864563,0.5079529285430908,,,2022-10-11 1:05:19 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.1403045654296875,0.251251220703125,0.9576873779296875,11.560104370117188,3.0292510986328125,-29.383255004882812,0,0,0,0,,183,-0.13275146484375,0.247406005859375,0.9597625732421875,29.068740844726562,4.25750732421875,-29.981964111328125,1,2.578521728515625,0.669339120388031,0.3875710368156433,-0.158416748046875,0.260406494140625,0.9524078369140625,-30.505538940429688,0.0783233642578125,-27.944793701171875,1,2.5426025390625,0.528312087059021,0.5080358982086182,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.1376953125,0.2492523193359375,0.958587646484375,11.521652221679688,2.990264892578125,-29.3531494140625,0,0,0,0,,194,-0.131622314453125,0.243804931640625,0.960845947265625,29.117645263671875,4.2165985107421875,-29.951034545898438,1,2.6495208740234375,0.6672903299331665,0.3894422948360443,-0.152130126953125,0.2621612548828125,0.95294189453125,-30.461578369140625,0.0642547607421875,-27.926620483398438,1,2.5006256103515625,0.5258018970489502,0.5079742670059204,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.1376953125,0.2492523193359375,0.958587646484375,11.521652221679688,2.990264892578125,-29.3531494140625,0,0,0,0,,199,-0.131622314453125,0.243804931640625,0.960845947265625,29.117645263671875,4.2165985107421875,-29.951034545898438,1,2.6495208740234375,0.6672903299331665,0.3894422948360443,-0.152130126953125,0.2621612548828125,0.95294189453125,-30.461578369140625,0.0642547607421875,-27.926620483398438,1,2.5006256103515625,0.5258018970489502,0.5079742670059204,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.1376953125,0.2492523193359375,0.958587646484375,11.521652221679688,2.990264892578125,-29.3531494140625,0,0,0,0,,205,-0.131622314453125,0.243804931640625,0.960845947265625,29.117645263671875,4.2165985107421875,-29.951034545898438,1,2.6495208740234375,0.6672903299331665,0.3894422948360443,-0.152130126953125,0.2621612548828125,0.95294189453125,-30.461578369140625,0.0642547607421875,-27.926620483398438,1,2.5006256103515625,0.5258018970489502,0.5079742670059204,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0645599365234375,0.2092132568359375,0.9757232666015625,13.814407348632812,2.9575042724609375,-29.313201904296875,0,0,0,0,,216,-0.0687255859375,0.2083282470703125,0.9756317138671875,29.449920654296875,4.0489349365234375,-29.858169555664062,1,2.475006103515625,0.6444585919380188,0.4001730978488922,-0.052886962890625,0.211700439453125,0.97589111328125,-30.096237182617188,-0.1076507568359375,-27.782745361328125,1,2.4359588623046875,0.49753716588020325,0.5197303891181946,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0003814697265625,0.1689300537109375,0.985626220703125,-6.86676025390625,1.2547149658203125,-28.312942504882812,0,0,0,0,,227,-0.0020904541015625,0.162353515625,0.986724853515625,29.692123413085938,3.7434234619140625,-29.306564331054688,1,2.496612548828125,0.623612642288208,0.4137915074825287,0.001953125,0.17303466796875,0.9849090576171875,-29.78094482421875,-0.305145263671875,-27.690170288085938,1,2.4058837890625,0.47815850377082825,0.5313830375671387,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0003814697265625,0.1689300537109375,0.985626220703125,-6.86676025390625,1.2547149658203125,-28.312942504882812,0,0,0,0,,232,-0.0020904541015625,0.162353515625,0.986724853515625,29.692123413085938,3.7434234619140625,-29.306564331054688,1,2.496612548828125,0.623612642288208,0.4137915074825287,0.001953125,0.17303466796875,0.9849090576171875,-29.78094482421875,-0.305145263671875,-27.690170288085938,1,2.4058837890625,0.47815850377082825,0.5313830375671387,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0003814697265625,0.1689300537109375,0.985626220703125,-6.86676025390625,1.2547149658203125,-28.312942504882812,0,0,0,0,,238,-0.0020904541015625,0.162353515625,0.986724853515625,29.692123413085938,3.7434234619140625,-29.306564331054688,1,2.496612548828125,0.623612642288208,0.4137915074825287,0.001953125,0.17303466796875,0.9849090576171875,-29.78094482421875,-0.305145263671875,-27.690170288085938,1,2.4058837890625,0.47815850377082825,0.5313830375671387,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.014556884765625,0.148681640625,0.98876953125,-29.525650024414062,-0.3733062744140625,-27.670639038085938,0,0,0,0,,250,0.005889892578125,0.146148681640625,0.9892425537109375,29.727462768554688,3.6424560546875,-29.182815551757812,1,2.6239166259765625,0.6207156181335449,0.4190937876701355,0.0146026611328125,0.1486968994140625,0.98876953125,-29.81103515625,-0.39263916015625,-27.663345336914062,1,2.5087432861328125,0.477264404296875,0.5379804968833923,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0198974609375,0.1468048095703125,0.98895263671875,-29.779953002929688,-0.36358642578125,-27.725341796875,0,0,0,0,,261,-0.0013580322265625,0.1414947509765625,0.98992919921875,29.772369384765625,3.6796875,-29.3004150390625,1,2.4958953857421875,0.6207071542739868,0.41943520307540894,0.019927978515625,0.1468048095703125,0.98895263671875,-29.851821899414062,-0.36846923828125,-27.723434448242188,1,2.4904632568359375,0.4777531921863556,0.5379886031150818,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0198974609375,0.1468048095703125,0.98895263671875,-29.779953002929688,-0.36358642578125,-27.725341796875,0,0,0,0,,266,-0.0013580322265625,0.1414947509765625,0.98992919921875,29.772369384765625,3.6796875,-29.3004150390625,1,2.4958953857421875,0.6207071542739868,0.41943520307540894,0.019927978515625,0.1468048095703125,0.98895263671875,-29.851821899414062,-0.36846923828125,-27.723434448242188,1,2.4904632568359375,0.4777531921863556,0.5379886031150818,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0204925537109375,0.14630126953125,0.989013671875,-29.645111083984375,-0.349334716796875,-27.732208251953125,0,0,0,0,,272,0.00079345703125,0.1412353515625,0.9899749755859375,29.78375244140625,3.6491241455078125,-29.203231811523438,1,2.5915679931640625,0.6197587847709656,0.41982802748680115,0.02056884765625,0.1463165283203125,0.989013671875,-29.864822387695312,-0.3641204833984375,-27.726760864257812,1,2.4463348388671875,0.4780460298061371,0.5378942489624023,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0204925537109375,0.14630126953125,0.989013671875,-29.645111083984375,-0.349334716796875,-27.732208251953125,0,0,0,0,,283,0.00079345703125,0.1412353515625,0.9899749755859375,29.78375244140625,3.6491241455078125,-29.203231811523438,1,2.5915679931640625,0.6197587847709656,0.41982802748680115,0.02056884765625,0.1463165283203125,0.989013671875,-29.864822387695312,-0.3641204833984375,-27.726760864257812,1,2.4463348388671875,0.4780460298061371,0.5378942489624023,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.021148681640625,0.1450347900390625,0.98919677734375,-28.320693969726562,-0.260467529296875,-27.761611938476562,0,0,0,0,,294,0.0029449462890625,0.140167236328125,0.9901123046875,29.786026000976562,3.6529083251953125,-29.21759033203125,1,2.5395355224609375,0.6193627715110779,0.41992607712745667,0.021636962890625,0.1451568603515625,0.989166259765625,-29.871505737304688,-0.3649139404296875,-27.722763061523438,1,2.4525299072265625,0.47810688614845276,0.5380703210830688,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.021148681640625,0.1450347900390625,0.98919677734375,-28.320693969726562,-0.260467529296875,-27.761611938476562,0,0,0,0,,299,0.0029449462890625,0.140167236328125,0.9901123046875,29.786026000976562,3.6529083251953125,-29.21759033203125,1,2.5395355224609375,0.6193627715110779,0.41992607712745667,0.021636962890625,0.1451568603515625,0.989166259765625,-29.871505737304688,-0.3649139404296875,-27.722763061523438,1,2.4525299072265625,0.47810688614845276,0.5380703210830688,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.009185791015625,0.138824462890625,0.990264892578125,6.63568115234375,2.0930938720703125,-28.637542724609375,0,0,0,0,,305,0.00042724609375,0.1354827880859375,0.9907684326171875,29.789764404296875,3.6529083251953125,-29.21759033203125,1,2.63592529296875,0.6195834875106812,0.42085152864456177,0.022979736328125,0.14404296875,0.989288330078125,-29.879425048828125,-0.3668060302734375,-27.722793579101562,1,2.4390106201171875,0.4781448245048523,0.5382793545722961,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.009185791015625,0.138824462890625,0.990264892578125,6.63568115234375,2.0930938720703125,-28.637542724609375,0,0,0,0,,316,0.00042724609375,0.1354827880859375,0.9907684326171875,29.789764404296875,3.6529083251953125,-29.21759033203125,1,2.63592529296875,0.6195834875106812,0.42085152864456177,0.022979736328125,0.14404296875,0.989288330078125,-29.879425048828125,-0.3668060302734375,-27.722793579101562,1,2.4390106201171875,0.4781448245048523,0.5382793545722961,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.00433349609375,0.137847900390625,0.9904327392578125,9.739059448242188,2.299835205078125,-28.712631225585938,0,0,0,0,,327,-0.0019683837890625,0.134490966796875,0.99090576171875,29.789871215820312,3.6495513916015625,-29.213485717773438,1,2.537506103515625,0.6200873255729675,0.4209742844104767,0.016845703125,0.1444244384765625,0.9893646240234375,-29.888214111328125,-0.3676300048828125,-27.722793579101562,1,2.4522247314453125,0.479439377784729,0.5382793545722961,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.00433349609375,0.137847900390625,0.9904327392578125,9.739059448242188,2.299835205078125,-28.712631225585938,0,0,0,0,,332,-0.0019683837890625,0.134490966796875,0.99090576171875,29.789871215820312,3.6495513916015625,-29.213485717773438,1,2.537506103515625,0.6200873255729675,0.4209742844104767,0.016845703125,0.1444244384765625,0.9893646240234375,-29.888214111328125,-0.3676300048828125,-27.722793579101562,1,2.4522247314453125,0.479439377784729,0.5382793545722961,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.00439453125,0.1386566162109375,0.990325927734375,10.900436401367188,2.3752288818359375,-28.738235473632812,0,0,0,0,,338,-0.002227783203125,0.13616943359375,0.9906768798828125,29.789764404296875,3.6453399658203125,-29.208404541015625,1,2.5864105224609375,0.6200873255729675,0.42085152864456177,0.0187225341796875,0.14398193359375,0.9893951416015625,-29.897506713867188,-0.368011474609375,-27.722763061523438,1,2.4389495849609375,0.479439377784729,0.5383365154266357,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.003814697265625,0.1390228271484375,0.9902801513671875,11.953262329101562,2.4448394775390625,-28.751388549804688,0,0,0,0,,350,-0.0023193359375,0.136993408203125,0.9905548095703125,29.789764404296875,3.6444244384765625,-29.190093994140625,1,2.5865936279296875,0.6200873255729675,0.42059439420700073,0.01824951171875,0.1437530517578125,0.98944091796875,-29.898513793945312,-0.3698577880859375,-27.722015380859375,1,2.4389801025390625,0.4795503318309784,0.538428783416748,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.003814697265625,0.1390228271484375,0.9902801513671875,11.953262329101562,2.4448394775390625,-28.751388549804688,0,0,0,0,,361,-0.0023193359375,0.136993408203125,0.9905548095703125,29.789764404296875,3.6444244384765625,-29.190093994140625,1,2.5865936279296875,0.6200873255729675,0.42059439420700073,0.01824951171875,0.1437530517578125,0.98944091796875,-29.898513793945312,-0.3698577880859375,-27.722015380859375,1,2.4389801025390625,0.4795503318309784,0.538428783416748,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.003814697265625,0.1390228271484375,0.9902801513671875,11.953262329101562,2.4448394775390625,-28.751388549804688,0,0,0,0,,365,-0.0023193359375,0.136993408203125,0.9905548095703125,29.789764404296875,3.6444244384765625,-29.190093994140625,1,2.5865936279296875,0.6200873255729675,0.42059439420700073,0.01824951171875,0.1437530517578125,0.98944091796875,-29.898513793945312,-0.3698577880859375,-27.722015380859375,1,2.4389801025390625,0.4795503318309784,0.538428783416748,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.003936767578125,0.1394805908203125,0.990203857421875,11.593826293945312,2.418701171875,-28.73980712890625,0,0,0,0,,372,-0.0023345947265625,0.137420654296875,0.9904937744140625,29.789871215820312,3.641815185546875,-29.188873291015625,1,2.5869903564453125,0.6200873255729675,0.42059439420700073,0.0182952880859375,0.1441497802734375,0.9893798828125,-29.903839111328125,-0.3707275390625,-27.715652465820312,1,2.43927001953125,0.47972285747528076,0.5383365154266357,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.00347900390625,0.1395416259765625,0.990203857421875,11.039871215820312,2.3751678466796875,-28.698837280273438,0,0,0,0,,383,-0.002716064453125,0.1374359130859375,0.9904937744140625,29.7900390625,3.6325836181640625,-29.149749755859375,1,2.6126861572265625,0.6200873255729675,0.42061400413513184,0.0170745849609375,0.1441192626953125,0.989410400390625,-29.913970947265625,-0.371246337890625,-27.713973999023438,1,2.4391937255859375,0.4802602529525757,0.5383365154266357,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.00347900390625,0.1395416259765625,0.990203857421875,11.039871215820312,2.3751678466796875,-28.698837280273438,0,0,0,0,,394,-0.002716064453125,0.1374359130859375,0.9904937744140625,29.7900390625,3.6325836181640625,-29.149749755859375,1,2.6126861572265625,0.6200873255729675,0.42061400413513184,0.0170745849609375,0.1441192626953125,0.989410400390625,-29.913970947265625,-0.371246337890625,-27.713973999023438,1,2.4391937255859375,0.4802602529525757,0.5383365154266357,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.00347900390625,0.1395416259765625,0.990203857421875,11.039871215820312,2.3751678466796875,-28.698837280273438,0,0,0,0,,400,-0.002716064453125,0.1374359130859375,0.9904937744140625,29.7900390625,3.6325836181640625,-29.149749755859375,1,2.6126861572265625,0.6200873255729675,0.42061400413513184,0.0170745849609375,0.1441192626953125,0.989410400390625,-29.913970947265625,-0.371246337890625,-27.713973999023438,1,2.4391937255859375,0.4802602529525757,0.5383365154266357,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0042877197265625,0.1385955810546875,0.990325927734375,10.121688842773438,2.312591552734375,-28.670089721679688,0,0,0,0,,405,-0.0026702880859375,0.135772705078125,0.99072265625,29.79010009765625,3.6308441162109375,-29.1409912109375,1,2.5875701904296875,0.6200883984565735,0.42085152864456177,0.01849365234375,0.144317626953125,0.989349365234375,-29.921554565429688,-0.371246337890625,-27.711380004882812,1,2.439239501953125,0.480286568403244,0.5382793545722961,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0038909912109375,0.139129638671875,0.9902496337890625,9.923095703125,2.296356201171875,-28.663406372070312,0,0,0,0,,416,-0.0028839111328125,0.1363677978515625,0.9906463623046875,29.790451049804688,3.6280670166015625,-29.138275146484375,1,2.6125640869140625,0.6200883984565735,0.42085152864456177,0.0175323486328125,0.1446533203125,0.98931884765625,-29.923370361328125,-0.374542236328125,-27.711013793945312,1,2.4364776611328125,0.48050010204315186,0.5383365154266357,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.002716064453125,0.140625,0.99005126953125,10.249069213867188,2.3108062744140625,-28.667617797851562,0,0,0,0,,427,-0.003631591796875,0.138519287109375,0.9903411865234375,29.7945556640625,3.6181182861328125,-29.133758544921875,1,2.5716400146484375,0.6201156377792358,0.42072808742523193,0.015777587890625,0.1449127197265625,0.9893035888671875,-29.923934936523438,-0.3761749267578125,-27.709503173828125,1,2.393585205078125,0.480765700340271,0.5382771492004395,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.002716064453125,0.140625,0.99005126953125,10.249069213867188,2.3108062744140625,-28.667617797851562,0,0,0,0,,432,-0.003631591796875,0.138519287109375,0.9903411865234375,29.7945556640625,3.6181182861328125,-29.133758544921875,1,2.5716400146484375,0.6201156377792358,0.42072808742523193,0.015777587890625,0.1449127197265625,0.9893035888671875,-29.923934936523438,-0.3761749267578125,-27.709503173828125,1,2.393585205078125,0.480765700340271,0.5382771492004395,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.002716064453125,0.140625,0.99005126953125,10.249069213867188,2.3108062744140625,-28.667617797851562,0,0,0,0,,438,-0.003631591796875,0.138519287109375,0.9903411865234375,29.7945556640625,3.6181182861328125,-29.133758544921875,1,2.5716400146484375,0.6201156377792358,0.42072808742523193,0.015777587890625,0.1449127197265625,0.9893035888671875,-29.923934936523438,-0.3761749267578125,-27.709503173828125,1,2.393585205078125,0.480765700340271,0.5382771492004395,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0024871826171875,0.140655517578125,0.99005126953125,11.277008056640625,2.3795318603515625,-28.692123413085938,0,0,0,0,,449,-0.0035400390625,0.1386566162109375,0.990325927734375,29.795547485351562,3.6181182861328125,-29.133758544921875,1,2.5888671875,0.6200510263442993,0.42072808742523193,0.01593017578125,0.1450958251953125,0.989288330078125,-29.925094604492188,-0.3761749267578125,-27.709503173828125,1,2.378265380859375,0.480765700340271,0.5382248163223267,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0015869140625,0.1405792236328125,0.9900665283203125,12.35296630859375,2.451416015625,-28.71759033203125,0,0,0,0,,461,-0.003936767578125,0.1385345458984375,0.9903411865234375,29.7977294921875,3.6181182861328125,-29.133758544921875,1,2.58526611328125,0.6200510263442993,0.4207383096218109,0.0150299072265625,0.1455230712890625,0.989227294921875,-29.9261474609375,-0.3761749267578125,-27.708984375,1,2.3619232177734375,0.4809330105781555,0.5381298661231995,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0015869140625,0.1405792236328125,0.9900665283203125,12.35296630859375,2.451416015625,-28.71759033203125,0,0,0,0,,465,-0.003936767578125,0.1385345458984375,0.9903411865234375,29.7977294921875,3.6181182861328125,-29.133758544921875,1,2.58526611328125,0.6200510263442993,0.4207383096218109,0.0150299072265625,0.1455230712890625,0.989227294921875,-29.9261474609375,-0.3761749267578125,-27.708984375,1,2.3619232177734375,0.4809330105781555,0.5381298661231995,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,0.0015869140625,0.1405792236328125,0.9900665283203125,12.35296630859375,2.451416015625,-28.71759033203125,0,0,0,0,,472,-0.003936767578125,0.1385345458984375,0.9903411865234375,29.7977294921875,3.6181182861328125,-29.133758544921875,1,2.58526611328125,0.6200510263442993,0.4207383096218109,0.0150299072265625,0.1455230712890625,0.989227294921875,-29.9261474609375,-0.3761749267578125,-27.708984375,1,2.3619232177734375,0.4809330105781555,0.5381298661231995,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.013275146484375,0.11474609375,0.9933013916015625,-28.173721313476562,-0.2746124267578125,-27.798477172851562,0,0,0,0,,483,-0.0335845947265625,0.1177215576171875,0.992462158203125,29.654739379882812,3.7266693115234375,-29.725845336914062,1,2.6010589599609375,0.6306415796279907,0.4255942404270172,-0.01263427734375,0.114654541015625,0.993316650390625,-30.005035400390625,-0.4013214111328125,-27.737442016601562,1,2.3638916015625,0.4880756735801697,0.5441114902496338,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0549774169921875,0.096038818359375,0.9938507080078125,-27.856536865234375,-0.2478485107421875,-27.845413208007812,0,0,0,0,,494,-0.07470703125,0.10601806640625,0.991546630859375,29.4697265625,3.473114013671875,-29.092849731445312,1,2.519927978515625,0.6434863209724426,0.43082690238952637,-0.0541839599609375,0.09564208984375,0.993927001953125,-30.144134521484375,-0.396331787109375,-27.795623779296875,1,2.3816375732421875,0.4994747042655945,0.5475907325744629,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0549774169921875,0.096038818359375,0.9938507080078125,-27.856536865234375,-0.2478485107421875,-27.845413208007812,0,0,0,0,,499,-0.07470703125,0.10601806640625,0.991546630859375,29.4697265625,3.473114013671875,-29.092849731445312,1,2.519927978515625,0.6434863209724426,0.43082690238952637,-0.0541839599609375,0.09564208984375,0.993927001953125,-30.144134521484375,-0.396331787109375,-27.795623779296875,1,2.3816375732421875,0.4994747042655945,0.5475907325744629,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0549774169921875,0.096038818359375,0.9938507080078125,-27.856536865234375,-0.2478485107421875,-27.845413208007812,0,0,0,0,,505,-0.07470703125,0.10601806640625,0.991546630859375,29.4697265625,3.473114013671875,-29.092849731445312,1,2.519927978515625,0.6434863209724426,0.43082690238952637,-0.0541839599609375,0.09564208984375,0.993927001953125,-30.144134521484375,-0.396331787109375,-27.795623779296875,1,2.3816375732421875,0.4994747042655945,0.5475907325744629,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0557098388671875,0.1043853759765625,0.9929656982421875,-28.4869384765625,-0.326263427734375,-27.792266845703125,0,0,0,0,,516,-0.058502197265625,0.1125640869140625,0.991912841796875,29.480010986328125,3.4366302490234375,-29.021575927734375,1,2.5180511474609375,0.6401991248130798,0.43028709292411804,-0.0556182861328125,0.1041412353515625,0.9929962158203125,-30.163482666015625,-0.435089111328125,-27.7567138671875,1,2.3844451904296875,0.5003595948219299,0.5471952557563782,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0557098388671875,0.1043853759765625,0.9929656982421875,-28.4869384765625,-0.326263427734375,-27.792266845703125,0,0,0,0,,521,-0.058502197265625,0.1125640869140625,0.991912841796875,29.480010986328125,3.4366302490234375,-29.021575927734375,1,2.5180511474609375,0.6401991248130798,0.43028709292411804,-0.0556182861328125,0.1041412353515625,0.9929962158203125,-30.163482666015625,-0.435089111328125,-27.7567138671875,1,2.3844451904296875,0.5003595948219299,0.5471952557563782,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0555419921875,0.10455322265625,0.9929656982421875,-29.02801513671875,-0.3651580810546875,-27.77227783203125,0,0,0,0,,527,-0.062744140625,0.1085357666015625,0.992095947265625,29.495315551757812,3.4414215087890625,-29.024200439453125,1,2.4372406005859375,0.6405174136161804,0.4307607412338257,-0.0554046630859375,0.1044769287109375,0.99298095703125,-30.16790771484375,-0.439300537109375,-27.747894287109375,1,2.382415771484375,0.5004725456237793,0.5471964478492737,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0551300048828125,0.1044769287109375,0.9929962158203125,-29.271774291992188,-0.3816375732421875,-27.75946044921875,0,0,0,0,,538,-0.0638275146484375,0.109405517578125,0.991943359375,29.506134033203125,3.4468231201171875,-29.03192138671875,1,2.4405975341796875,0.6403505802154541,0.43049222230911255,-0.05499267578125,0.104400634765625,0.993011474609375,-30.1689453125,-0.4400787353515625,-27.74005126953125,1,2.3928680419921875,0.5004478693008423,0.5471675992012024,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
0,false,-0.0551300048828125,0.1044769287109375,0.9929962158203125,-29.271774291992188,-0.3816375732421875,-27.75946044921875,0,0,0,0,,549,-0.0638275146484375,0.109405517578125,0.991943359375,29.506134033203125,3.4468231201171875,-29.03192138671875,1,2.4405975341796875,0.6403505802154541,0.43049222230911255,-0.05499267578125,0.104400634765625,0.993011474609375,-30.1689453125,-0.4400787353515625,-27.74005126953125,1,2.3928680419921875,0.5004478693008423,0.5471675992012024,,,2022-10-11 1:05:20 PM,,EyeTrackingFixData,,,EyeData
