Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.038421630859375,0.0502471923828125,0.99798583984375,-10.823013305664062,-0.4501495361328125,-24.336822509765625,0,0,0,0,,3026,-0.0493316650390625,0.042816162109375,0.9978485107421875,35.36341857910156,-0.1589508056640625,-25.202682495117188,0.9885374903678894,2.6166839599609375,0.4761674404144287,0.5220298171043396,-0.0336456298828125,0.0534820556640625,0.9980010986328125,-31.009078979492188,-0.577423095703125,-23.958404541015625,0.9652749300003052,2.678253173828125,0.4937193989753723,0.5241935849189758,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.038421630859375,0.0502471923828125,0.99798583984375,-10.823013305664062,-0.4501495361328125,-24.336822509765625,0,0,0,0,,3037,-0.0493316650390625,0.042816162109375,0.9978485107421875,35.36341857910156,-0.1589508056640625,-25.202682495117188,0.9885374903678894,2.6166839599609375,0.4761674404144287,0.5220298171043396,-0.0336456298828125,0.0534820556640625,0.9980010986328125,-31.009078979492188,-0.577423095703125,-23.958404541015625,0.9652749300003052,2.678253173828125,0.4937193989753723,0.5241935849189758,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0383758544921875,0.0498199462890625,0.998016357421875,-9.53375244140625,-0.454193115234375,-24.343429565429688,0,0,0,0,,3044,-0.0509185791015625,0.042144775390625,0.997802734375,35.35906982421875,-0.169708251953125,-25.173751831054688,0.9859191179275513,2.60076904296875,0.47661063075065613,0.5222311615943909,-0.0323638916015625,0.0534820556640625,0.9980316162109375,-31.015472412109375,-0.5903167724609375,-23.946121215820312,0.9756513833999634,2.6772613525390625,0.49372267723083496,0.5245000123977661,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0383758544921875,0.0498199462890625,0.998016357421875,-9.53375244140625,-0.454193115234375,-24.343429565429688,0,0,0,0,,3047,-0.0509185791015625,0.042144775390625,0.997802734375,35.35906982421875,-0.169708251953125,-25.173751831054688,0.9859191179275513,2.60076904296875,0.47661063075065613,0.5222311615943909,-0.0323638916015625,0.0534820556640625,0.9980316162109375,-31.015472412109375,-0.5903167724609375,-23.946121215820312,0.9756513833999634,2.6772613525390625,0.49372267723083496,0.5245000123977661,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.041107177734375,0.0482635498046875,0.99798583984375,-3.755157470703125,-0.4140777587890625,-24.45001220703125,0,0,0,0,,3060,-0.053436279296875,0.0419158935546875,0.9976806640625,35.36341857910156,-0.1589508056640625,-25.202682495117188,1,2.620361328125,0.4768719971179962,0.5222026109695435,-0.0325164794921875,0.0526885986328125,0.998077392578125,-31.016433715820312,-0.5918731689453125,-23.925491333007812,1,2.6782379150390625,0.4937797486782074,0.5245000123977661,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0426788330078125,0.0475006103515625,0.997955322265625,0.080535888671875,-0.3901214599609375,-24.523681640625,0,0,0,0,,3071,-0.0541534423828125,0.041534423828125,0.9976654052734375,35.36589050292969,-0.1547088623046875,-25.210403442382812,1,2.6198577880859375,0.4769148528575897,0.5222026109695435,-0.032562255859375,0.052734375,0.9980621337890625,-31.01800537109375,-0.5976104736328125,-23.918426513671875,1,2.715576171875,0.4938722252845764,0.5246582627296448,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0426788330078125,0.0475006103515625,0.997955322265625,0.080535888671875,-0.3901214599609375,-24.523681640625,0,0,0,0,,3077,-0.0541534423828125,0.041534423828125,0.9976654052734375,35.36589050292969,-0.1547088623046875,-25.210403442382812,1,2.6198577880859375,0.4769148528575897,0.5222026109695435,-0.032562255859375,0.052734375,0.9980621337890625,-31.01800537109375,-0.5976104736328125,-23.918426513671875,1,2.715576171875,0.4938722252845764,0.5246582627296448,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0426788330078125,0.0475006103515625,0.997955322265625,0.080535888671875,-0.3901214599609375,-24.523681640625,0,0,0,0,,3082,-0.0541534423828125,0.041534423828125,0.9976654052734375,35.36589050292969,-0.1547088623046875,-25.210403442382812,1,2.6198577880859375,0.4769148528575897,0.5222026109695435,-0.032562255859375,0.052734375,0.9980621337890625,-31.01800537109375,-0.5976104736328125,-23.918426513671875,1,2.715576171875,0.4938722252845764,0.5246582627296448,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0428466796875,0.0468597412109375,0.9979705810546875,0.38787841796875,-0.3852386474609375,-24.530715942382812,0,0,0,0,,3093,-0.053375244140625,0.0402374267578125,0.9977569580078125,35.36341857910156,-0.1461334228515625,-25.2142333984375,1,2.6359405517578125,0.47683432698249817,0.5222026109695435,-0.0334014892578125,0.0528106689453125,0.9980316162109375,-31.01800537109375,-0.5999298095703125,-23.916961669921875,1,2.7155914306640625,0.4940105378627777,0.5247081518173218,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0413055419921875,0.047637939453125,0.9980010986328125,-1.161346435546875,-0.3958740234375,-24.499984741210938,0,0,0,0,,3104,-0.0511016845703125,0.041168212890625,0.997833251953125,35.36039733886719,-0.143280029296875,-25.224624633789062,1,2.6405792236328125,0.47653016448020935,0.5220475792884827,-0.033294677734375,0.0529327392578125,0.9980316162109375,-31.01800537109375,-0.6023712158203125,-23.9075927734375,1,2.7357025146484375,0.4940105378627777,0.5247081518173218,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0413055419921875,0.047637939453125,0.9980010986328125,-1.161346435546875,-0.3958740234375,-24.499984741210938,0,0,0,0,,3110,-0.0511016845703125,0.041168212890625,0.997833251953125,35.36039733886719,-0.143280029296875,-25.224624633789062,1,2.6405792236328125,0.47653016448020935,0.5220475792884827,-0.033294677734375,0.0529327392578125,0.9980316162109375,-31.01800537109375,-0.6023712158203125,-23.9075927734375,1,2.7357025146484375,0.4940105378627777,0.5247081518173218,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0413055419921875,0.047637939453125,0.9980010986328125,-1.161346435546875,-0.3958740234375,-24.499984741210938,0,0,0,0,,3115,-0.0511016845703125,0.041168212890625,0.997833251953125,35.36039733886719,-0.143280029296875,-25.224624633789062,1,2.6405792236328125,0.47653016448020935,0.5220475792884827,-0.033294677734375,0.0529327392578125,0.9980316162109375,-31.01800537109375,-0.6023712158203125,-23.9075927734375,1,2.7357025146484375,0.4940105378627777,0.5247081518173218,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.043060302734375,0.0470123291015625,0.997955322265625,1.1342010498046875,-0.3887481689453125,-24.51885986328125,0,0,0,0,,3126,-0.0523681640625,0.0400543212890625,0.9978179931640625,35.35902404785156,-0.14434814453125,-25.215652465820312,1,2.6425628662109375,0.47679147124290466,0.5221971273422241,-0.0343170166015625,0.0535430908203125,0.9979705810546875,-31.017913818359375,-0.6183319091796875,-23.8642578125,1,2.731170654296875,0.4941735863685608,0.5247434377670288,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0437469482421875,0.0463409423828125,0.997955322265625,3.40228271484375,-0.37506103515625,-24.5517578125,0,0,0,0,,3136,-0.0522308349609375,0.0399017333984375,0.997833251953125,35.35874938964844,-0.14434814453125,-25.214157104492188,1,2.63330078125,0.47679147124290466,0.5221971273422241,-0.03460693359375,0.0532684326171875,0.9979705810546875,-31.016433715820312,-0.6235504150390625,-23.838348388671875,1,2.7373199462890625,0.49417999386787415,0.5247378349304199,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0437469482421875,0.0463409423828125,0.997955322265625,3.40228271484375,-0.37506103515625,-24.5517578125,0,0,0,0,,3143,-0.0522308349609375,0.0399017333984375,0.997833251953125,35.35874938964844,-0.14434814453125,-25.214157104492188,1,2.63330078125,0.47679147124290466,0.5221971273422241,-0.03460693359375,0.0532684326171875,0.9979705810546875,-31.016433715820312,-0.6235504150390625,-23.838348388671875,1,2.7373199462890625,0.49417999386787415,0.5247378349304199,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0437469482421875,0.0463409423828125,0.997955322265625,3.40228271484375,-0.37506103515625,-24.5517578125,0,0,0,0,,3148,-0.0522308349609375,0.0399017333984375,0.997833251953125,35.35874938964844,-0.14434814453125,-25.214157104492188,1,2.63330078125,0.47679147124290466,0.5221971273422241,-0.03460693359375,0.0532684326171875,0.9979705810546875,-31.016433715820312,-0.6235504150390625,-23.838348388671875,1,2.7373199462890625,0.49417999386787415,0.5247378349304199,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0457916259765625,0.04595947265625,0.9978790283203125,9.122543334960938,-0.34234619140625,-24.645706176757812,0,0,0,0,,3159,-0.052276611328125,0.0404510498046875,0.997802734375,35.3585205078125,-0.14434814453125,-25.214157104492188,1,2.644134521484375,0.47679147124290466,0.5221214890480042,-0.0358734130859375,0.05438232421875,0.99786376953125,-31.012527465820312,-0.645233154296875,-23.776123046875,1,2.7615203857421875,0.4942817687988281,0.5247378349304199,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0471954345703125,0.045166015625,0.9978485107421875,14.253952026367188,-0.3091888427734375,-24.737411499023438,0,0,0,0,,3171,-0.0522308349609375,0.0407867431640625,0.9977874755859375,35.3585205078125,-0.14434814453125,-25.214157104492188,1,2.6441802978515625,0.47678351402282715,0.522065281867981,-0.036376953125,0.0545806884765625,0.997833251953125,-31.010513305664062,-0.6627349853515625,-23.71490478515625,1,2.7628326416015625,0.49430301785469055,0.5247378349304199,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.047027587890625,0.0468597412109375,0.9977874755859375,13.621490478515625,-0.3277587890625,-24.702789306640625,0,0,0,0,,3177,-0.0520782470703125,0.0428009033203125,0.997711181640625,35.35780334472656,-0.1630706787109375,-25.18389892578125,1,2.6454315185546875,0.47678351402282715,0.522065281867981,-0.03662109375,0.0551910400390625,0.997802734375,-31.010513305664062,-0.6658935546875,-23.71490478515625,1,2.7623291015625,0.49434325098991394,0.5247434377670288,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.047027587890625,0.0468597412109375,0.9977874755859375,13.621490478515625,-0.3277587890625,-24.702789306640625,0,0,0,0,,3182,-0.0520782470703125,0.0428009033203125,0.997711181640625,35.35780334472656,-0.1630706787109375,-25.18389892578125,1,2.6454315185546875,0.47678351402282715,0.522065281867981,-0.03662109375,0.0551910400390625,0.997802734375,-31.010513305664062,-0.6658935546875,-23.71490478515625,1,2.7623291015625,0.49434325098991394,0.5247434377670288,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.047027587890625,0.0468597412109375,0.9977874755859375,13.621490478515625,-0.3277587890625,-24.702789306640625,0,0,0,0,,3192,-0.0520782470703125,0.0428009033203125,0.997711181640625,35.35780334472656,-0.1630706787109375,-25.18389892578125,1,2.6454315185546875,0.47678351402282715,0.522065281867981,-0.03662109375,0.0551910400390625,0.997802734375,-31.010513305664062,-0.6658935546875,-23.71490478515625,1,2.7623291015625,0.49434325098991394,0.5247434377670288,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0456085205078125,0.048126220703125,0.9977874755859375,7.8441162109375,-0.37152099609375,-24.574920654296875,0,0,0,0,,3204,-0.0517578125,0.043670654296875,0.9976959228515625,35.3570556640625,-0.1630706787109375,-25.18389892578125,1,2.6489715576171875,0.47674933075904846,0.5219077467918396,-0.03692626953125,0.0543975830078125,0.997833251953125,-31.010513305664062,-0.6658935546875,-23.71490478515625,1,2.7573089599609375,0.4943885803222656,0.5248674750328064,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0448150634765625,0.0488739013671875,0.9977874755859375,1.4176788330078125,-0.420318603515625,-24.429031372070312,0,0,0,0,,3210,-0.0518341064453125,0.04339599609375,0.997711181640625,35.354217529296875,-0.163299560546875,-25.176376342773438,1,2.6542816162109375,0.4768451452255249,0.5219077467918396,-0.038116455078125,0.054107666015625,0.997802734375,-31.010513305664062,-0.6658935546875,-23.71490478515625,1,2.75714111328125,0.49458321928977966,0.5249162316322327,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0448150634765625,0.0488739013671875,0.9977874755859375,1.4176788330078125,-0.420318603515625,-24.429031372070312,0,0,0,0,,3215,-0.0518341064453125,0.04339599609375,0.997711181640625,35.354217529296875,-0.163299560546875,-25.176376342773438,1,2.6542816162109375,0.4768451452255249,0.5219077467918396,-0.038116455078125,0.054107666015625,0.997802734375,-31.010513305664062,-0.6658935546875,-23.71490478515625,1,2.75714111328125,0.49458321928977966,0.5249162316322327,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0448150634765625,0.0488739013671875,0.9977874755859375,1.4176788330078125,-0.420318603515625,-24.429031372070312,0,0,0,0,,3227,-0.0518341064453125,0.04339599609375,0.997711181640625,35.354217529296875,-0.163299560546875,-25.176376342773438,1,2.6542816162109375,0.4768451452255249,0.5219077467918396,-0.038116455078125,0.054107666015625,0.997802734375,-31.010513305664062,-0.6658935546875,-23.71490478515625,1,2.75714111328125,0.49458321928977966,0.5249162316322327,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.043212890625,0.048736572265625,0.99786376953125,-1.3688507080078125,-0.441497802734375,-24.375091552734375,0,0,0,0,,3236,-0.0517425537109375,0.0425567626953125,0.99774169921875,35.350738525390625,-0.1635589599609375,-25.176376342773438,1,2.6538848876953125,0.4769415259361267,0.522065281867981,-0.03631591796875,0.0537261962890625,0.997894287109375,-31.013534545898438,-0.6658935546875,-23.728179931640625,1,2.7567901611328125,0.4943885803222656,0.5250920653343201,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0428314208984375,0.0487518310546875,0.9978790283203125,1.31146240234375,-0.4149322509765625,-24.467758178710938,0,0,0,0,,3243,-0.051666259765625,0.0426483154296875,0.99774169921875,35.34832763671875,-0.1635589599609375,-25.18389892578125,1,2.660308837890625,0.4769953191280365,0.5221214890480042,-0.0344390869140625,0.0545196533203125,0.9979095458984375,-31.022933959960938,-0.6537322998046875,-23.787445068359375,1,2.7603912353515625,0.4943885803222656,0.5250920653343201,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0428314208984375,0.0487518310546875,0.9978790283203125,1.31146240234375,-0.4149322509765625,-24.467758178710938,0,0,0,0,,3248,-0.051666259765625,0.0426483154296875,0.99774169921875,35.34832763671875,-0.1635589599609375,-25.18389892578125,1,2.660308837890625,0.4769953191280365,0.5221214890480042,-0.0344390869140625,0.0545196533203125,0.9979095458984375,-31.022933959960938,-0.6537322998046875,-23.787445068359375,1,2.7603912353515625,0.4943885803222656,0.5250920653343201,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0428314208984375,0.0487518310546875,0.9978790283203125,1.31146240234375,-0.4149322509765625,-24.467758178710938,0,0,0,0,,3260,-0.051666259765625,0.0426483154296875,0.99774169921875,35.34832763671875,-0.1635589599609375,-25.18389892578125,1,2.660308837890625,0.4769953191280365,0.5221214890480042,-0.0344390869140625,0.0545196533203125,0.9979095458984375,-31.022933959960938,-0.6537322998046875,-23.787445068359375,1,2.7603912353515625,0.4943885803222656,0.5250920653343201,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.044342041015625,0.0477142333984375,0.99786376953125,5.85107421875,-0.373260498046875,-24.597274780273438,0,0,0,0,,3271,-0.051666259765625,0.0443878173828125,0.9976654052734375,35.348052978515625,-0.1630706787109375,-25.209854125976562,1,2.6641998291015625,0.4769953191280365,0.5220427513122559,-0.035186767578125,0.0518646240234375,0.9980316162109375,-31.025253295898438,-0.63604736328125,-23.831436157226562,1,2.7587738037109375,0.49458321928977966,0.5253236889839172,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0453338623046875,0.0473480224609375,0.9978485107421875,8.45379638671875,-0.3497314453125,-24.661529541015625,0,0,0,0,,3277,-0.05230712890625,0.0443115234375,0.9976348876953125,35.347442626953125,-0.15728759765625,-25.213165283203125,1,2.673004150390625,0.4771133363246918,0.5219056010246277,-0.0351104736328125,0.051788330078125,0.9980316162109375,-31.025253295898438,-0.6322174072265625,-23.851760864257812,1,2.7730560302734375,0.49458321928977966,0.525414228439331,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0453338623046875,0.0473480224609375,0.9978485107421875,8.45379638671875,-0.3497314453125,-24.661529541015625,0,0,0,0,,3282,-0.05230712890625,0.0443115234375,0.9976348876953125,35.347442626953125,-0.15728759765625,-25.213165283203125,1,2.673004150390625,0.4771133363246918,0.5219056010246277,-0.0351104736328125,0.051788330078125,0.9980316162109375,-31.025253295898438,-0.6322174072265625,-23.851760864257812,1,2.7730560302734375,0.49458321928977966,0.525414228439331,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.044219970703125,0.0475311279296875,0.9978790283203125,7.07232666015625,-0.3588409423828125,-24.646072387695312,0,0,0,0,,3293,-0.0523223876953125,0.0440826416015625,0.997650146484375,35.347442626953125,-0.1568145751953125,-25.227951049804688,1,2.67242431640625,0.4771133363246918,0.5220644474029541,-0.0333099365234375,0.0522003173828125,0.998077392578125,-31.025253295898438,-0.6310577392578125,-23.862045288085938,1,2.7847137451171875,0.49429985880851746,0.525414228439331,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.044219970703125,0.0475311279296875,0.9978790283203125,7.07232666015625,-0.3588409423828125,-24.646072387695312,0,0,0,0,,3303,-0.0523223876953125,0.0440826416015625,0.997650146484375,35.347442626953125,-0.1568145751953125,-25.227951049804688,1,2.67242431640625,0.4771133363246918,0.5220644474029541,-0.0333099365234375,0.0522003173828125,0.998077392578125,-31.025253295898438,-0.6310577392578125,-23.862045288085938,1,2.7847137451171875,0.49429985880851746,0.525414228439331,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.04351806640625,0.04693603515625,0.9979400634765625,5.103546142578125,-0.36785888671875,-24.618331909179688,0,0,0,0,,3310,-0.0523223876953125,0.043487548828125,0.9976806640625,35.347442626953125,-0.1485748291015625,-25.246902465820312,1,2.6719512939453125,0.4771133363246918,0.5220644474029541,-0.032989501953125,0.0510406494140625,0.998138427734375,-31.025253295898438,-0.62982177734375,-23.867431640625,1,2.802215576171875,0.49426528811454773,0.5256206393241882,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.04351806640625,0.04693603515625,0.9979400634765625,5.103546142578125,-0.36785888671875,-24.618331909179688,0,0,0,0,,3314,-0.0523223876953125,0.043487548828125,0.9976806640625,35.347442626953125,-0.1485748291015625,-25.246902465820312,1,2.6719512939453125,0.4771133363246918,0.5220644474029541,-0.032989501953125,0.0510406494140625,0.998138427734375,-31.025253295898438,-0.62982177734375,-23.867431640625,1,2.802215576171875,0.49426528811454773,0.5256206393241882,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0418548583984375,0.0465850830078125,0.9980316162109375,-0.0742645263671875,-0.40142822265625,-24.5235595703125,0,0,0,0,,3326,-0.0522918701171875,0.0419464111328125,0.99774169921875,35.348052978515625,-0.1425933837890625,-25.259735107421875,1,2.6714324951171875,0.47708427906036377,0.5222448706626892,-0.032745361328125,0.050628662109375,0.9981689453125,-31.025253295898438,-0.627593994140625,-23.88031005859375,1,2.8018035888671875,0.49422356486320496,0.5257278084754944,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0418548583984375,0.0465850830078125,0.9980316162109375,-0.0742645263671875,-0.40142822265625,-24.5235595703125,0,0,0,0,,3337,-0.0522918701171875,0.0419464111328125,0.99774169921875,35.348052978515625,-0.1425933837890625,-25.259735107421875,1,2.6714324951171875,0.47708427906036377,0.5222448706626892,-0.032745361328125,0.050628662109375,0.9981689453125,-31.025253295898438,-0.627593994140625,-23.88031005859375,1,2.8018035888671875,0.49422356486320496,0.5257278084754944,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0411376953125,0.046234130859375,0.998077392578125,-2.2067413330078125,-0.4145965576171875,-24.483230590820312,0,0,0,0,,3343,-0.0523529052734375,0.041748046875,0.99774169921875,35.34747314453125,-0.1412353515625,-25.261703491210938,1,2.6711578369140625,0.4771133363246918,0.5222448706626892,-0.03253173828125,0.0496826171875,0.99822998046875,-31.025253295898438,-0.6243743896484375,-23.885833740234375,1,2.8043670654296875,0.49419304728507996,0.5258225202560425,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0411376953125,0.046234130859375,0.998077392578125,-2.2067413330078125,-0.4145965576171875,-24.483230590820312,0,0,0,0,,3348,-0.0523529052734375,0.041748046875,0.99774169921875,35.34747314453125,-0.1412353515625,-25.261703491210938,1,2.6711578369140625,0.4771133363246918,0.5222448706626892,-0.03253173828125,0.0496826171875,0.99822998046875,-31.025253295898438,-0.6243743896484375,-23.885833740234375,1,2.8043670654296875,0.49419304728507996,0.5258225202560425,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0413360595703125,0.046478271484375,0.9980621337890625,-1.8314361572265625,-0.408935546875,-24.500778198242188,0,0,0,0,,3359,-0.0522308349609375,0.042083740234375,0.99774169921875,35.3470458984375,-0.140533447265625,-25.272735595703125,1,2.6622772216796875,0.4771208167076111,0.5222533941268921,-0.03277587890625,0.0499267578125,0.9982147216796875,-31.025833129882812,-0.6197052001953125,-23.89459228515625,1,2.7938232421875,0.49423888325691223,0.5257052779197693,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0416412353515625,0.046630859375,0.9980316162109375,-0.640228271484375,-0.399078369140625,-24.536972045898438,0,0,0,0,,3370,-0.0522918701171875,0.042144775390625,0.99774169921875,35.3470458984375,-0.1392822265625,-25.280197143554688,1,2.6450653076171875,0.47715532779693604,0.5222533941268921,-0.03265380859375,0.0503997802734375,0.9981842041015625,-31.026718139648438,-0.6184539794921875,-23.909423828125,1,2.7835540771484375,0.49423888325691223,0.5257052779197693,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0416412353515625,0.046630859375,0.9980316162109375,-0.640228271484375,-0.399078369140625,-24.536972045898438,0,0,0,0,,3377,-0.0522918701171875,0.042144775390625,0.99774169921875,35.3470458984375,-0.1392822265625,-25.280197143554688,1,2.6450653076171875,0.47715532779693604,0.5222533941268921,-0.03265380859375,0.0503997802734375,0.9981842041015625,-31.026718139648438,-0.6184539794921875,-23.909423828125,1,2.7835540771484375,0.49423888325691223,0.5257052779197693,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0416412353515625,0.046630859375,0.9980316162109375,-0.640228271484375,-0.399078369140625,-24.536972045898438,0,0,0,0,,3382,-0.0522918701171875,0.042144775390625,0.99774169921875,35.3470458984375,-0.1392822265625,-25.280197143554688,1,2.6450653076171875,0.47715532779693604,0.5222533941268921,-0.03265380859375,0.0503997802734375,0.9981842041015625,-31.026718139648438,-0.6184539794921875,-23.909423828125,1,2.7835540771484375,0.49423888325691223,0.5257052779197693,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.044219970703125,0.0463409423828125,0.9979400634765625,-0.10028076171875,-0.3908538818359375,-24.559982299804688,0,0,0,0,,3391,-0.053558349609375,0.042022705078125,0.9976654052734375,35.3470458984375,-0.1379241943359375,-25.283721923828125,1,2.6436767578125,0.47737786173820496,0.5222533941268921,-0.03607177734375,0.05010986328125,0.998077392578125,-31.028945922851562,-0.6115570068359375,-23.928512573242188,1,2.783294677734375,0.49486595392227173,0.5257052779197693,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0448150634765625,0.0459747314453125,0.9979248046875,0.3585052490234375,-0.383209228515625,-24.57879638671875,0,0,0,0,,3402,-0.054168701171875,0.040924072265625,0.9976806640625,35.338897705078125,-0.1287689208984375,-25.298736572265625,1,2.666046142578125,0.4777121841907501,0.5223128795623779,-0.0364227294921875,0.050506591796875,0.998046875,-31.034194946289062,-0.6115570068359375,-23.932708740234375,1,2.78363037109375,0.4950941503047943,0.5256840586662292,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0448150634765625,0.0459747314453125,0.9979248046875,0.3585052490234375,-0.383209228515625,-24.57879638671875,0,0,0,0,,3410,-0.054168701171875,0.040924072265625,0.9976806640625,35.338897705078125,-0.1287689208984375,-25.298736572265625,1,2.666046142578125,0.4777121841907501,0.5223128795623779,-0.0364227294921875,0.050506591796875,0.998046875,-31.034194946289062,-0.6115570068359375,-23.932708740234375,1,2.78363037109375,0.4950941503047943,0.5256840586662292,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0448150634765625,0.0459747314453125,0.9979248046875,0.3585052490234375,-0.383209228515625,-24.57879638671875,0,0,0,0,,3415,-0.054168701171875,0.040924072265625,0.9976806640625,35.338897705078125,-0.1287689208984375,-25.298736572265625,1,2.666046142578125,0.4777121841907501,0.5223128795623779,-0.0364227294921875,0.050506591796875,0.998046875,-31.034194946289062,-0.6115570068359375,-23.932708740234375,1,2.78363037109375,0.4950941503047943,0.5256840586662292,,,2022-10-20 11:42:34 AM,,EyeTrackingFixData,,,EyeData
