Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.Distance,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.Time,Value.TimeFixation,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.040191650390625,0.045562744140625,0.998138427734375,2.2052001953125,3.3006744384765625,-27.136489868164062,0,0,0,0,,199,-0.0439453125,0.0486297607421875,0.9978485107421875,30.635757446289062,5.4025726318359375,-28.190505981445312,1,3.440216064453125,0.5496358275413513,0.3709734082221985,-0.0362701416015625,0.0423583984375,0.9984283447265625,-27.54705810546875,1.1010589599609375,-26.033477783203125,1,3.3760223388671875,0.4603458344936371,0.4936291575431824,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.040191650390625,0.045562744140625,0.998138427734375,2.2052001953125,3.3006744384765625,-27.136489868164062,0,0,0,0,,205,-0.0439453125,0.0486297607421875,0.9978485107421875,30.635757446289062,5.4025726318359375,-28.190505981445312,1,3.440216064453125,0.5496358275413513,0.3709734082221985,-0.0362701416015625,0.0423583984375,0.9984283447265625,-27.54705810546875,1.1010589599609375,-26.033477783203125,1,3.3760223388671875,0.4603458344936371,0.4936291575431824,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0386199951171875,0.046142578125,0.9981842041015625,2.01385498046875,3.2863006591796875,-27.124893188476562,0,0,0,0,,217,-0.0448455810546875,0.048248291015625,0.9978179931640625,30.639678955078125,5.4025726318359375,-28.190505981445312,1,3.4522552490234375,0.5496273636817932,0.37103867530822754,-0.032196044921875,0.0439605712890625,0.998504638671875,-27.5450439453125,1.1010589599609375,-26.024551391601562,1,3.3733673095703125,0.4596955478191376,0.49330008029937744,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0376129150390625,0.047088623046875,0.9981689453125,2.169921875,3.2967987060546875,-27.135894775390625,0,0,0,0,,228,-0.042999267578125,0.049102783203125,0.99786376953125,30.646987915039062,5.4034881591796875,-28.2078857421875,1,3.454071044921875,0.5491166114807129,0.3710218667984009,-0.0319976806640625,0.04498291015625,0.99847412109375,-27.538192749023438,1.099029541015625,-26.017547607421875,1,3.37396240234375,0.45944178104400635,0.49315911531448364,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0376129150390625,0.047088623046875,0.9981689453125,2.169921875,3.2967987060546875,-27.135894775390625,0,0,0,0,,233,-0.042999267578125,0.049102783203125,0.99786376953125,30.646987915039062,5.4034881591796875,-28.2078857421875,1,3.454071044921875,0.5491166114807129,0.3710218667984009,-0.0319976806640625,0.04498291015625,0.99847412109375,-27.538192749023438,1.099029541015625,-26.017547607421875,1,3.37396240234375,0.45944178104400635,0.49315911531448364,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0357208251953125,0.0467987060546875,0.998260498046875,2.03350830078125,3.2858734130859375,-27.123489379882812,0,0,0,0,,239,-0.042022705078125,0.0489044189453125,0.9979095458984375,30.64874267578125,5.4026031494140625,-28.20208740234375,1,3.45452880859375,0.5489126443862915,0.37103867530822754,-0.029205322265625,0.04461669921875,0.998565673828125,-27.529922485351562,1.0989990234375,-26.009140014648438,1,3.3926239013671875,0.45878031849861145,0.49315911531448364,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0357208251953125,0.0467987060546875,0.998260498046875,2.03350830078125,3.2858734130859375,-27.123489379882812,0,0,0,0,,250,-0.042022705078125,0.0489044189453125,0.9979095458984375,30.64874267578125,5.4026031494140625,-28.20208740234375,1,3.45452880859375,0.5489126443862915,0.37103867530822754,-0.029205322265625,0.04461669921875,0.998565673828125,-27.529922485351562,1.0989990234375,-26.009140014648438,1,3.3926239013671875,0.45878031849861145,0.49315911531448364,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.03515625,0.0470123291015625,0.998260498046875,2.0043487548828125,3.28289794921875,-27.121261596679688,0,0,0,0,,261,-0.0423736572265625,0.049285888671875,0.9978790283203125,30.64923095703125,5.4026031494140625,-28.20208740234375,1,3.5004730224609375,0.5489126443862915,0.3710218667984009,-0.0277099609375,0.044677734375,0.9986114501953125,-27.522613525390625,1.0979156494140625,-26.007156372070312,1,3.3926239013671875,0.4583262503147125,0.49315911531448364,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.03515625,0.0470123291015625,0.998260498046875,2.0043487548828125,3.28289794921875,-27.121261596679688,0,0,0,0,,266,-0.0423736572265625,0.049285888671875,0.9978790283203125,30.64923095703125,5.4026031494140625,-28.20208740234375,1,3.5004730224609375,0.5489126443862915,0.3710218667984009,-0.0277099609375,0.044677734375,0.9986114501953125,-27.522613525390625,1.0979156494140625,-26.007156372070312,1,3.3926239013671875,0.4583262503147125,0.49315911531448364,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.036041259765625,0.0471649169921875,0.99822998046875,2.09478759765625,3.2873382568359375,-27.112701416015625,0,0,0,0,,272,-0.0424346923828125,0.0488739013671875,0.997894287109375,30.6494140625,5.4023284912109375,-28.190505981445312,1,3.512176513671875,0.5489042401313782,0.3710066080093384,-0.0294189453125,0.045379638671875,0.99853515625,-27.513427734375,1.0943145751953125,-25.995132446289062,1,3.4144439697265625,0.45827728509902954,0.49312034249305725,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.036041259765625,0.0471649169921875,0.99822998046875,2.09478759765625,3.2873382568359375,-27.112701416015625,0,0,0,0,,283,-0.0424346923828125,0.0488739013671875,0.997894287109375,30.6494140625,5.4023284912109375,-28.190505981445312,1,3.512176513671875,0.5489042401313782,0.3710066080093384,-0.0294189453125,0.045379638671875,0.99853515625,-27.513427734375,1.0943145751953125,-25.995132446289062,1,3.4144439697265625,0.45827728509902954,0.49312034249305725,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.03564453125,0.0472564697265625,0.9982452392578125,1.979400634765625,3.2782440185546875,-27.106002807617188,0,0,0,0,,294,-0.0418548583984375,0.04888916015625,0.9979248046875,30.6494140625,5.401519775390625,-28.186767578125,1,3.51251220703125,0.548816978931427,0.3710066080093384,-0.029266357421875,0.0455780029296875,0.9985198974609375,-27.511337280273438,1.09417724609375,-25.994308471679688,1,3.4359130859375,0.4581981599330902,0.49312034249305725,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.03564453125,0.0472564697265625,0.9982452392578125,1.979400634765625,3.2782440185546875,-27.106002807617188,0,0,0,0,,298,-0.0418548583984375,0.04888916015625,0.9979248046875,30.6494140625,5.401519775390625,-28.186767578125,1,3.51251220703125,0.548816978931427,0.3710066080093384,-0.029266357421875,0.0455780029296875,0.9985198974609375,-27.511337280273438,1.09417724609375,-25.994308471679688,1,3.4359130859375,0.4581981599330902,0.49312034249305725,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.0610198974609375,0.0173797607421875,0.9979705810546875,-12.66473388671875,2.1249237060546875,-26.529495239257812,0,0,0,0,,305,-0.07037353515625,0.0421295166015625,0.9966278076171875,30.415740966796875,5.179290771484375,-27.825088500976562,1,3.553680419921875,0.5605629682540894,0.3766666650772095,-0.0577545166015625,0.008758544921875,0.998291015625,-27.655380249023438,1.062103271484375,-26.078659057617188,1,3.377960205078125,0.4670482575893402,0.500206708908081,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1115570068359375,-0.0318145751953125,0.9932403564453125,-26.912612915039062,0.8780364990234375,-26.122360229492188,0,0,0,0,,317,-0.134490966796875,-0.0119781494140625,0.9908294677734375,30.0323486328125,4.9346771240234375,-27.735610961914062,1,3.502532958984375,0.5826522707939148,0.39215287566185,-0.11114501953125,-0.03216552734375,0.9932708740234375,-27.91253662109375,0.8068084716796875,-26.094039916992188,1,3.42010498046875,0.48334425687789917,0.5150381326675415,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1115570068359375,-0.0318145751953125,0.9932403564453125,-26.912612915039062,0.8780364990234375,-26.122360229492188,0,0,0,0,,328,-0.134490966796875,-0.0119781494140625,0.9908294677734375,30.0323486328125,4.9346771240234375,-27.735610961914062,1,3.502532958984375,0.5826522707939148,0.39215287566185,-0.11114501953125,-0.03216552734375,0.9932708740234375,-27.91253662109375,0.8068084716796875,-26.094039916992188,1,3.42010498046875,0.48334425687789917,0.5150381326675415,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1115570068359375,-0.0318145751953125,0.9932403564453125,-26.912612915039062,0.8780364990234375,-26.122360229492188,0,0,0,0,,333,-0.134490966796875,-0.0119781494140625,0.9908294677734375,30.0323486328125,4.9346771240234375,-27.735610961914062,1,3.502532958984375,0.5826522707939148,0.39215287566185,-0.11114501953125,-0.03216552734375,0.9932708740234375,-27.91253662109375,0.8068084716796875,-26.094039916992188,1,3.42010498046875,0.48334425687789917,0.5150381326675415,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.115478515625,-0.0318145751953125,0.9927978515625,-27.558822631835938,0.796600341796875,-26.115524291992188,0,0,0,0,,339,-0.1404266357421875,-0.0278472900390625,0.98968505859375,30.047714233398438,4.9001617431640625,-27.75335693359375,1,3.5601959228515625,0.5829448699951172,0.3958236575126648,-0.115325927734375,-0.0318450927734375,0.9928131103515625,-27.934402465820312,0.7698516845703125,-26.104843139648438,1,3.438995361328125,0.4846801459789276,0.5163604021072388,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1161651611328125,-0.04412841796875,0.99224853515625,-27.38580322265625,0.8253631591796875,-26.110107421875,0,0,0,0,,350,-0.1363372802734375,-0.025177001953125,0.990325927734375,30.054306030273438,4.8922119140625,-27.694961547851562,1,3.4912567138671875,0.5821517705917358,0.39516833424568176,-0.115966796875,-0.0443115234375,0.99224853515625,-27.950408935546875,0.7853851318359375,-26.094528198242188,1,3.365875244140625,0.4853017330169678,0.517484724521637,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1161651611328125,-0.04412841796875,0.99224853515625,-27.38580322265625,0.8253631591796875,-26.110107421875,0,0,0,0,,361,-0.1363372802734375,-0.025177001953125,0.990325927734375,30.054306030273438,4.8922119140625,-27.694961547851562,1,3.4912567138671875,0.5821517705917358,0.39516833424568176,-0.115966796875,-0.0443115234375,0.99224853515625,-27.950408935546875,0.7853851318359375,-26.094528198242188,1,3.365875244140625,0.4853017330169678,0.517484724521637,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1161651611328125,-0.04412841796875,0.99224853515625,-27.38580322265625,0.8253631591796875,-26.110107421875,0,0,0,0,,366,-0.1363372802734375,-0.025177001953125,0.990325927734375,30.054306030273438,4.8922119140625,-27.694961547851562,1,3.4912567138671875,0.5821517705917358,0.39516833424568176,-0.115966796875,-0.0443115234375,0.99224853515625,-27.950408935546875,0.7853851318359375,-26.094528198242188,1,3.365875244140625,0.4853017330169678,0.517484724521637,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1171112060546875,-0.0378265380859375,0.9923858642578125,-23.139495849609375,1.123443603515625,-26.225204467773438,0,0,0,0,,372,-0.1371612548828125,-0.0300750732421875,0.990081787109375,30.056594848632812,4.885986328125,-27.66790771484375,1,3.4560699462890625,0.5822075605392456,0.39585453271865845,-0.11529541015625,-0.0385284423828125,0.9925689697265625,-27.953475952148438,0.7829437255859375,-26.094650268554688,1,3.37091064453125,0.4853017330169678,0.516721248626709,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1219635009765625,-0.03521728515625,0.9918975830078125,-8.77105712890625,2.137298583984375,-26.613113403320312,0,0,0,0,,383,-0.137939453125,-0.0303497314453125,0.989959716796875,30.061264038085938,4.8818206787109375,-27.650466918945312,1,3.4045867919921875,0.5822075605392456,0.39585453271865845,-0.1140594482421875,-0.037628173828125,0.9927520751953125,-27.958847045898438,0.7811737060546875,-26.100540161132812,1,3.3704071044921875,0.4853017330169678,0.5166991353034973,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.121368408203125,-0.0340728759765625,0.9920196533203125,-6.4217987060546875,2.30096435546875,-26.684097290039062,0,0,0,0,,394,-0.1372222900390625,-0.0298309326171875,0.990081787109375,30.065948486328125,4.883148193359375,-27.66790771484375,1,3.3801422119140625,0.5819804072380066,0.39585453271865845,-0.1119842529296875,-0.0365753173828125,0.9930267333984375,-27.962600708007812,0.77655029296875,-26.103302001953125,1,3.3669586181640625,0.48512953519821167,0.5166991353034973,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.121368408203125,-0.0340728759765625,0.9920196533203125,-6.4217987060546875,2.30096435546875,-26.684097290039062,0,0,0,0,,399,-0.1372222900390625,-0.0298309326171875,0.990081787109375,30.065948486328125,4.883148193359375,-27.66790771484375,1,3.3801422119140625,0.5819804072380066,0.39585453271865845,-0.1119842529296875,-0.0365753173828125,0.9930267333984375,-27.962600708007812,0.77655029296875,-26.103302001953125,1,3.3669586181640625,0.48512953519821167,0.5166991353034973,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.121368408203125,-0.0340728759765625,0.9920196533203125,-6.4217987060546875,2.30096435546875,-26.684097290039062,0,0,0,0,,405,-0.1372222900390625,-0.0298309326171875,0.990081787109375,30.065948486328125,4.883148193359375,-27.66790771484375,1,3.3801422119140625,0.5819804072380066,0.39585453271865845,-0.1119842529296875,-0.0365753173828125,0.9930267333984375,-27.962600708007812,0.77655029296875,-26.103302001953125,1,3.3669586181640625,0.48512953519821167,0.5166991353034973,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1230621337890625,-0.0323486328125,0.9918670654296875,-2.34320068359375,2.589019775390625,-26.797943115234375,0,0,0,0,,417,-0.13677978515625,-0.029815673828125,0.990142822265625,30.067108154296875,4.88409423828125,-27.67633056640625,1,3.3764190673828125,0.5818849802017212,0.3958815038204193,-0.1121978759765625,-0.034332275390625,0.9930877685546875,-27.964447021484375,0.774688720703125,-26.103561401367188,1,3.364898681640625,0.4852156341075897,0.5164320468902588,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1236724853515625,-0.032989501953125,0.99176025390625,0.1723175048828125,2.7657470703125,-26.86663818359375,0,0,0,0,,428,-0.136871337890625,-0.0299835205078125,0.9901275634765625,30.07086181640625,4.8845367431640625,-27.676513671875,1,3.3593902587890625,0.5817893743515015,0.3958815038204193,-0.1112518310546875,-0.03582763671875,0.993133544921875,-27.968765258789062,0.771484375,-26.104354858398438,1,3.325103759765625,0.4852156341075897,0.5167102217674255,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1236724853515625,-0.032989501953125,0.99176025390625,0.1723175048828125,2.7657470703125,-26.86663818359375,0,0,0,0,,433,-0.136871337890625,-0.0299835205078125,0.9901275634765625,30.07086181640625,4.8845367431640625,-27.676513671875,1,3.3593902587890625,0.5817893743515015,0.3958815038204193,-0.1112518310546875,-0.03582763671875,0.993133544921875,-27.968765258789062,0.771484375,-26.104354858398438,1,3.325103759765625,0.4852156341075897,0.5167102217674255,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1236724853515625,-0.032989501953125,0.99176025390625,0.1723175048828125,2.7657470703125,-26.86663818359375,0,0,0,0,,439,-0.136871337890625,-0.0299835205078125,0.9901275634765625,30.07086181640625,4.8845367431640625,-27.676513671875,1,3.3593902587890625,0.5817893743515015,0.3958815038204193,-0.1112518310546875,-0.03582763671875,0.993133544921875,-27.968765258789062,0.771484375,-26.104354858398438,1,3.325103759765625,0.4852156341075897,0.5167102217674255,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1224517822265625,-0.0323638916015625,0.991943359375,0.03857421875,2.7547149658203125,-26.869186401367188,0,0,0,0,,450,-0.13604736328125,-0.0290985107421875,0.990264892578125,30.073211669921875,4.8845367431640625,-27.688461303710938,1,3.3423614501953125,0.5816143155097961,0.3958275616168976,-0.1097564697265625,-0.0354156494140625,0.993316650390625,-27.973129272460938,0.768341064453125,-26.105087280273438,1,3.279449462890625,0.48513248562812805,0.5166942477226257,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1219024658203125,-0.0322418212890625,0.99200439453125,-0.1860809326171875,2.737762451171875,-26.863555908203125,0,0,0,0,,461,-0.1338958740234375,-0.0289764404296875,0.990570068359375,30.074356079101562,4.88409423828125,-27.688461303710938,1,3.34234619140625,0.5812571048736572,0.3958240747451782,-0.110870361328125,-0.0352325439453125,0.993194580078125,-27.97100830078125,0.76702880859375,-26.10614013671875,1,3.2673187255859375,0.4852185845375061,0.5167102217674255,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1219024658203125,-0.0322418212890625,0.99200439453125,-0.1860809326171875,2.737762451171875,-26.863555908203125,0,0,0,0,,466,-0.1338958740234375,-0.0289764404296875,0.990570068359375,30.074356079101562,4.88409423828125,-27.688461303710938,1,3.34234619140625,0.5812571048736572,0.3958240747451782,-0.110870361328125,-0.0352325439453125,0.993194580078125,-27.97100830078125,0.76702880859375,-26.10614013671875,1,3.2673187255859375,0.4852185845375061,0.5167102217674255,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1211395263671875,-0.0319976806640625,0.9921112060546875,0.367523193359375,2.776092529296875,-26.87774658203125,0,0,0,0,,472,-0.1324462890625,-0.02880859375,0.9907684326171875,30.078262329101562,4.88397216796875,-27.685440063476562,1,3.3211212158203125,0.5809316039085388,0.39574721455574036,-0.1103363037109375,-0.0350341796875,0.9932708740234375,-27.970779418945312,0.7655792236328125,-26.10736083984375,1,3.2524566650390625,0.48512953519821167,0.516721248626709,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1211395263671875,-0.0319976806640625,0.9921112060546875,0.367523193359375,2.776092529296875,-26.87774658203125,0,0,0,0,,483,-0.1324462890625,-0.02880859375,0.9907684326171875,30.078262329101562,4.88397216796875,-27.685440063476562,1,3.3211212158203125,0.5809316039085388,0.39574721455574036,-0.1103363037109375,-0.0350341796875,0.9932708740234375,-27.970779418945312,0.7655792236328125,-26.10736083984375,1,3.2524566650390625,0.48512953519821167,0.516721248626709,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1212921142578125,-0.032562255859375,0.9920806884765625,0.631072998046875,2.794342041015625,-26.885116577148438,0,0,0,0,,494,-0.132354736328125,-0.028594970703125,0.99078369140625,30.084762573242188,4.8838653564453125,-27.685440063476562,1,3.31085205078125,0.5807127952575684,0.3957165479660034,-0.11053466796875,-0.0363922119140625,0.993194580078125,-27.970779418945312,0.7652587890625,-26.107925415039062,1,3.154754638671875,0.48512953519821167,0.5168172717094421,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1212921142578125,-0.032562255859375,0.9920806884765625,0.631072998046875,2.794342041015625,-26.885116577148438,0,0,0,0,,499,-0.132354736328125,-0.028594970703125,0.99078369140625,30.084762573242188,4.8838653564453125,-27.685440063476562,1,3.31085205078125,0.5807127952575684,0.3957165479660034,-0.11053466796875,-0.0363922119140625,0.993194580078125,-27.970779418945312,0.7652587890625,-26.107925415039062,1,3.154754638671875,0.48512953519821167,0.5168172717094421,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1209869384765625,-0.0323486328125,0.99212646484375,0.761444091796875,2.8030242919921875,-26.889434814453125,0,0,0,0,,505,-0.1322174072265625,-0.0276947021484375,0.9908294677734375,30.100860595703125,4.8838653564453125,-27.685440063476562,1,3.285675048828125,0.5801813006401062,0.3955565392971039,-0.109954833984375,-0.0369110107421875,0.9932403564453125,-27.970779418945312,0.7652587890625,-26.109893798828125,1,3.1300048828125,0.4850394129753113,0.5168718099594116,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1209869384765625,-0.0323486328125,0.99212646484375,0.761444091796875,2.8030242919921875,-26.889434814453125,0,0,0,0,,516,-0.1322174072265625,-0.0276947021484375,0.9908294677734375,30.100860595703125,4.8838653564453125,-27.685440063476562,1,3.285675048828125,0.5801813006401062,0.3955565392971039,-0.109954833984375,-0.0369110107421875,0.9932403564453125,-27.970779418945312,0.7652587890625,-26.109893798828125,1,3.1300048828125,0.4850394129753113,0.5168718099594116,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.12005615234375,-0.0319671630859375,0.99224853515625,1.0205841064453125,2.8191680908203125,-26.89764404296875,0,0,0,0,,528,-0.128448486328125,-0.0271148681640625,0.9913330078125,30.107391357421875,4.8801422119140625,-27.685440063476562,1,3.2454071044921875,0.5794430375099182,0.3955565392971039,-0.1116943359375,-0.03680419921875,0.9930572509765625,-27.962158203125,0.7655792236328125,-26.112640380859375,1,3.1202545166015625,0.48499906063079834,0.5168718099594116,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.12005615234375,-0.0319671630859375,0.99224853515625,1.0205841064453125,2.8191680908203125,-26.89764404296875,0,0,0,0,,532,-0.128448486328125,-0.0271148681640625,0.9913330078125,30.107391357421875,4.8801422119140625,-27.685440063476562,1,3.2454071044921875,0.5794430375099182,0.3955565392971039,-0.1116943359375,-0.03680419921875,0.9930572509765625,-27.962158203125,0.7655792236328125,-26.112640380859375,1,3.1202545166015625,0.48499906063079834,0.5168718099594116,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.1205596923828125,-0.0320587158203125,0.9921875,1.0056915283203125,2.818145751953125,-26.897262573242188,0,0,0,0,,539,-0.12872314453125,-0.0270843505859375,0.991302490234375,30.109222412109375,4.87957763671875,-27.685440063476562,1,3.2335968017578125,0.5794336795806885,0.3955565392971039,-0.1124114990234375,-0.0370025634765625,0.9929656982421875,-27.958663940429688,0.766571044921875,-26.112869262695312,1,3.1196441650390625,0.4849860370159149,0.5168718099594116,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.119720458984375,-0.0320587158203125,0.992279052734375,1.3824005126953125,2.8450927734375,-26.907562255859375,0,0,0,0,,550,-0.1265106201171875,-0.026580810546875,0.9915924072265625,30.112319946289062,4.87890625,-27.685440063476562,1,3.20367431640625,0.5790318846702576,0.3954785466194153,-0.112762451171875,-0.0376434326171875,0.9929046630859375,-27.957504272460938,0.768096923828125,-26.1131591796875,1,3.08001708984375,0.4849860370159149,0.5168718099594116,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.119720458984375,-0.0320587158203125,0.992279052734375,1.3824005126953125,2.8450927734375,-26.907562255859375,0,0,0,0,,561,-0.1265106201171875,-0.026580810546875,0.9915924072265625,30.112319946289062,4.87890625,-27.685440063476562,1,3.20367431640625,0.5790318846702576,0.3954785466194153,-0.112762451171875,-0.0376434326171875,0.9929046630859375,-27.957504272460938,0.768096923828125,-26.1131591796875,1,3.08001708984375,0.4849860370159149,0.5168718099594116,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.119720458984375,-0.0320587158203125,0.992279052734375,1.3824005126953125,2.8450927734375,-26.907562255859375,0,0,0,0,,565,-0.1265106201171875,-0.026580810546875,0.9915924072265625,30.112319946289062,4.87890625,-27.685440063476562,1,3.20367431640625,0.5790318846702576,0.3954785466194153,-0.112762451171875,-0.0376434326171875,0.9929046630859375,-27.957504272460938,0.768096923828125,-26.1131591796875,1,3.08001708984375,0.4849860370159149,0.5168718099594116,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.117462158203125,-0.0334625244140625,0.9925079345703125,1.2285919189453125,2.8372955322265625,-26.901626586914062,0,0,0,0,,572,-0.1235198974609375,-0.027130126953125,0.9919586181640625,30.1148681640625,4.87860107421875,-27.681625366210938,1,3.1718902587890625,0.5785304307937622,0.3955131471157074,-0.111328125,-0.03985595703125,0.99298095703125,-27.9554443359375,0.7749481201171875,-26.113601684570312,1,3.01373291015625,0.4846949875354767,0.5168905258178711,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.115386962890625,-0.03363037109375,0.99273681640625,0.94287109375,2.8182220458984375,-26.89410400390625,0,0,0,0,,583,-0.1195220947265625,-0.0275115966796875,0.9924468994140625,30.11724853515625,4.878753662109375,-27.681625366210938,1,3.1346893310546875,0.5778926014900208,0.3955131471157074,-0.111297607421875,-0.0396728515625,0.99298095703125,-27.952972412109375,0.77734375,-26.114105224609375,1,3.0037689208984375,0.48460373282432556,0.5167697668075562,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.115386962890625,-0.03363037109375,0.99273681640625,0.94287109375,2.8182220458984375,-26.89410400390625,0,0,0,0,,594,-0.1195220947265625,-0.0275115966796875,0.9924468994140625,30.11724853515625,4.878753662109375,-27.681625366210938,1,3.1346893310546875,0.5778926014900208,0.3955131471157074,-0.111297607421875,-0.0396728515625,0.99298095703125,-27.952972412109375,0.77734375,-26.114105224609375,1,3.0037689208984375,0.48460373282432556,0.5167697668075562,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
0,false,-0.115386962890625,-0.03363037109375,0.99273681640625,0.94287109375,2.8182220458984375,-26.89410400390625,0,0,0,0,,599,-0.1195220947265625,-0.0275115966796875,0.9924468994140625,30.11724853515625,4.878753662109375,-27.681625366210938,1,3.1346893310546875,0.5778926014900208,0.3955131471157074,-0.111297607421875,-0.0396728515625,0.99298095703125,-27.952972412109375,0.77734375,-26.114105224609375,1,3.0037689208984375,0.48460373282432556,0.5167697668075562,,,2022-10-20 10:11:47 AM,,EyeTrackingFixData,,,EyeData
